NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
397700,130,133,1,14,2,27,2,43,NULL,21
397701,130,133,1,14,2,27,2,45,NULL,51
397702,130,133,1,14,2,27,2,46,NULL,21
397703,130,133,1,14,2,27,2,48,NULL,21
397704,130,133,1,14,2,27,2,50,NULL,51
397705,130,133,1,14,2,27,2,51,NULL,41
397706,130,133,1,14,2,27,2,52,NULL,21
397707,130,133,1,14,2,27,2,54,NULL,14
397708,130,133,1,14,2,27,2,56,NULL,21
397709,130,133,1,14,2,27,2,58,NULL,51
397710,130,133,1,14,2,27,2,59,NULL,21
397711,130,133,1,14,2,27,2,61,NULL,21
397712,130,133,1,14,2,27,2,62,NULL,41
397713,130,133,1,14,2,27,2,63,NULL,51
397714,130,133,1,14,2,27,2,65,NULL,21
397715,130,133,1,14,2,27,2,66,NULL,21
397716,130,133,1,14,2,27,2,68,NULL,21
397717,130,133,1,14,2,27,2,70,NULL,14
397718,130,133,1,14,2,27,2,72,NULL,21
397719,130,133,1,14,2,27,2,73,NULL,21
397720,130,133,1,14,2,27,2,75,NULL,51
397721,130,133,1,14,2,27,2,76,NULL,41
397722,130,133,1,14,2,27,2,77,NULL,21
397723,130,133,1,14,2,27,2,78,NULL,21
397724,130,133,1,14,2,27,2,79,NULL,21
397725,130,133,1,14,2,27,2,81,NULL,21
397726,130,133,1,14,2,27,2,82,NULL,41
397727,130,133,1,14,2,27,2,83,NULL,21
397728,130,133,1,14,2,27,2,84,NULL,21
397729,130,133,1,14,2,27,2,86,NULL,21
397730,130,133,1,14,2,27,2,88,NULL,21
397731,130,133,1,14,2,27,2,92,NULL,14
397732,130,133,1,14,2,27,2,93,NULL,21
397733,130,133,1,14,2,27,2,95,NULL,51
397734,130,133,1,14,2,27,2,102,NULL,51
397735,130,133,1,14,2,27,2,106,NULL,21
397736,130,133,1,14,2,27,2,107,NULL,41
397737,130,133,1,14,2,27,2,108,NULL,51
397738,130,133,1,14,2,27,2,110,NULL,21
397739,130,133,1,14,2,27,2,112,NULL,41
397740,130,133,1,14,2,27,2,113,NULL,21
397741,130,133,1,14,2,27,2,114,NULL,51
397742,130,133,1,14,2,27,2,115,NULL,21
397743,130,133,1,14,2,27,2,117,NULL,21
397744,130,133,1,14,2,27,2,118,NULL,21
397745,130,133,1,14,2,27,2,119,NULL,51
397746,130,133,1,14,2,27,2,121,NULL,21
397747,130,133,1,14,2,27,2,123,NULL,21
397748,130,133,1,14,2,27,2,128,NULL,41
397749,130,133,1,14,2,27,2,129,NULL,21
397750,130,133,1,14,2,27,2,131,NULL,21
397751,130,133,1,14,2,27,2,132,NULL,41
397752,130,133,1,14,2,27,2,133,NULL,21
397753,130,133,1,14,2,27,2,135,NULL,21
397754,130,133,1,14,2,27,2,137,NULL,21
397755,130,133,1,14,2,27,2,138,NULL,21
397756,130,133,1,14,2,27,2,139,NULL,41
397757,130,133,1,14,2,27,2,141,NULL,14
397758,130,133,1,14,2,27,2,142,NULL,51
397759,130,133,1,14,2,27,2,144,NULL,21
397760,130,133,1,14,2,27,2,146,NULL,21
397761,130,133,1,14,2,27,2,148,NULL,51
397762,130,133,1,14,2,27,2,149,NULL,21
397763,130,133,1,14,2,27,2,150,NULL,21
397764,130,133,1,14,2,27,2,152,NULL,21
397765,130,133,1,14,2,27,2,154,NULL,21
397766,130,133,1,14,2,27,2,155,NULL,21
397767,130,133,1,14,2,27,2,888,740,21
397768,130,133,1,14,2,28,1,4,NULL,51
397769,130,133,1,14,2,28,1,7,NULL,51
397770,130,133,1,14,2,28,1,35,NULL,71
397771,130,133,1,14,2,28,1,45,NULL,51
397772,130,133,1,14,2,28,1,50,NULL,51
397773,130,133,1,14,2,28,1,55,NULL,81
397774,130,133,1,14,2,28,1,58,NULL,51
397775,130,133,1,14,2,28,1,63,NULL,51
397776,130,133,1,14,2,28,1,75,NULL,51
397777,130,133,1,14,2,28,1,95,NULL,51
397778,130,133,1,14,2,28,1,98,NULL,81
397779,130,133,1,14,2,28,1,102,NULL,51
397780,130,133,1,14,2,28,1,108,NULL,51
397781,130,133,1,14,2,28,1,114,NULL,51
397782,130,133,1,14,2,28,1,119,NULL,51
397783,130,133,1,14,2,28,1,142,NULL,51
397784,130,133,1,14,2,28,1,148,NULL,51
397785,130,133,1,14,2,28,2,1,NULL,21
397786,130,133,1,14,2,28,2,2,NULL,71
397787,130,133,1,14,2,28,2,3,NULL,21
397788,130,133,1,14,2,28,2,5,NULL,71
397789,130,133,1,14,2,28,2,6,NULL,21
397790,130,133,1,14,2,28,2,8,NULL,71
397791,130,133,1,14,2,28,2,9,NULL,21
397792,130,133,1,14,2,28,2,10,NULL,71
397793,130,133,1,14,2,28,2,12,NULL,71
397794,130,133,1,14,2,28,2,13,NULL,21
397795,130,133,1,14,2,28,2,14,NULL,71
397796,130,133,1,14,2,28,2,15,NULL,21
397797,130,133,1,14,2,28,2,16,NULL,41
397798,130,133,1,14,2,28,2,18,NULL,21
397799,130,133,1,14,2,28,2,19,NULL,71
397800,130,133,1,14,2,28,2,20,NULL,14
397801,130,133,1,14,2,28,2,22,NULL,21
397802,130,133,1,14,2,28,2,26,NULL,21
397803,130,133,1,14,2,28,2,27,NULL,41
397804,130,133,1,14,2,28,2,28,NULL,21
397805,130,133,1,14,2,28,2,29,NULL,21
397806,130,133,1,14,2,28,2,30,NULL,21
397807,130,133,1,14,2,28,2,31,NULL,71
397808,130,133,1,14,2,28,2,32,NULL,21
397809,130,133,1,14,2,28,2,33,NULL,21
397810,130,133,1,14,2,28,2,34,NULL,21
397811,130,133,1,14,2,28,2,36,NULL,21
397812,130,133,1,14,2,28,2,37,NULL,21
397813,130,133,1,14,2,28,2,38,NULL,41
397814,130,133,1,14,2,28,2,39,NULL,21
397815,130,133,1,14,2,28,2,40,NULL,14
397816,130,133,1,14,2,28,2,41,NULL,21
397817,130,133,1,14,2,28,2,43,NULL,21
397818,130,133,1,14,2,28,2,44,NULL,71
397819,130,133,1,14,2,28,2,46,NULL,21
397820,130,133,1,14,2,28,2,47,NULL,71
397821,130,133,1,14,2,28,2,48,NULL,21
397822,130,133,1,14,2,28,2,49,NULL,71
397823,130,133,1,14,2,28,2,51,NULL,41
397824,130,133,1,14,2,28,2,52,NULL,21
397825,130,133,1,14,2,28,2,53,NULL,71
397826,130,133,1,14,2,28,2,54,NULL,14
397827,130,133,1,14,2,28,2,56,NULL,21
397828,130,133,1,14,2,28,2,57,NULL,71
397829,130,133,1,14,2,28,2,59,NULL,21
397830,130,133,1,14,2,28,2,60,NULL,71
397831,130,133,1,14,2,28,2,61,NULL,21
397832,130,133,1,14,2,28,2,62,NULL,41
397833,130,133,1,14,2,28,2,64,NULL,71
397834,130,133,1,14,2,28,2,65,NULL,21
397835,130,133,1,14,2,28,2,66,NULL,21
397836,130,133,1,14,2,28,2,67,NULL,71
397837,130,133,1,14,2,28,2,68,NULL,21
397838,130,133,1,14,2,28,2,70,NULL,14
397839,130,133,1,14,2,28,2,71,NULL,71
397840,130,133,1,14,2,28,2,72,NULL,21
397841,130,133,1,14,2,28,2,73,NULL,21
397842,130,133,1,14,2,28,2,74,NULL,71
397843,130,133,1,14,2,28,2,76,NULL,41
397844,130,133,1,14,2,28,2,77,NULL,21
397845,130,133,1,14,2,28,2,78,NULL,21
397846,130,133,1,14,2,28,2,79,NULL,21
397847,130,133,1,14,2,28,2,80,NULL,71
397848,130,133,1,14,2,28,2,81,NULL,21
397849,130,133,1,14,2,28,2,82,NULL,41
397850,130,133,1,14,2,28,2,83,NULL,21
397851,130,133,1,14,2,28,2,84,NULL,21
397852,130,133,1,14,2,28,2,85,NULL,71
397853,130,133,1,14,2,28,2,86,NULL,21
397854,130,133,1,14,2,28,2,87,NULL,71
397855,130,133,1,14,2,28,2,88,NULL,21
397856,130,133,1,14,2,28,2,89,NULL,71
397857,130,133,1,14,2,28,2,91,NULL,71
397858,130,133,1,14,2,28,2,92,NULL,14
397859,130,133,1,14,2,28,2,93,NULL,21
397860,130,133,1,14,2,28,2,94,NULL,71
397861,130,133,1,14,2,28,2,96,NULL,71
397862,130,133,1,14,2,28,2,100,NULL,71
397863,130,133,1,14,2,28,2,103,NULL,71
397864,130,133,1,14,2,28,2,105,NULL,71
397865,130,133,1,14,2,28,2,106,NULL,21
397866,130,133,1,14,2,28,2,107,NULL,41
397867,130,133,1,14,2,28,2,109,NULL,71
397868,130,133,1,14,2,28,2,110,NULL,21
397869,130,133,1,14,2,28,2,112,NULL,41
397870,130,133,1,14,2,28,2,113,NULL,21
397871,130,133,1,14,2,28,2,115,NULL,21
397872,130,133,1,14,2,28,2,116,NULL,71
397873,130,133,1,14,2,28,2,117,NULL,21
397874,130,133,1,14,2,28,2,118,NULL,21
397875,130,133,1,14,2,28,2,120,NULL,71
397876,130,133,1,14,2,28,2,121,NULL,21
397877,130,133,1,14,2,28,2,122,NULL,71
397878,130,133,1,14,2,28,2,123,NULL,21
397879,130,133,1,14,2,28,2,125,NULL,71
397880,130,133,1,14,2,28,2,128,NULL,41
397881,130,133,1,14,2,28,2,129,NULL,21
397882,130,133,1,14,2,28,2,130,NULL,71
397883,130,133,1,14,2,28,2,131,NULL,21
397884,130,133,1,14,2,28,2,132,NULL,41
397885,130,133,1,14,2,28,2,133,NULL,21
397886,130,133,1,14,2,28,2,134,NULL,71
397887,130,133,1,14,2,28,2,135,NULL,21
397888,130,133,1,14,2,28,2,136,NULL,71
397889,130,133,1,14,2,28,2,137,NULL,21
397890,130,133,1,14,2,28,2,138,NULL,21
397891,130,133,1,14,2,28,2,139,NULL,41
397892,130,133,1,14,2,28,2,140,NULL,71
397893,130,133,1,14,2,28,2,141,NULL,14
397894,130,133,1,14,2,28,2,144,NULL,21
397895,130,133,1,14,2,28,2,145,NULL,71
397896,130,133,1,14,2,28,2,146,NULL,21
397897,130,133,1,14,2,28,2,147,NULL,71
397898,130,133,1,14,2,28,2,149,NULL,21
397899,130,133,1,14,2,28,2,150,NULL,21
397900,130,133,1,14,2,28,2,151,NULL,71
397901,130,133,1,14,2,28,2,152,NULL,21
397902,130,133,1,14,2,28,2,153,NULL,71
397903,130,133,1,14,2,28,2,154,NULL,21
397904,130,133,1,14,2,28,2,155,NULL,21
397905,130,133,1,14,2,28,2,156,NULL,71
397906,130,133,1,14,2,28,2,888,740,21
397907,130,133,1,14,2,29,1,2,NULL,71
397908,130,133,1,14,2,29,1,4,NULL,51
397909,130,133,1,14,2,29,1,5,NULL,71
397910,130,133,1,14,2,29,1,7,NULL,51
397911,130,133,1,14,2,29,1,8,NULL,71
397912,130,133,1,14,2,29,1,10,NULL,71
397913,130,133,1,14,2,29,1,12,NULL,71
397914,130,133,1,14,2,29,1,14,NULL,71
397915,130,133,1,14,2,29,1,16,NULL,41
397916,130,133,1,14,2,29,1,19,NULL,71
397917,130,133,1,14,2,29,1,27,NULL,41
397918,130,133,1,14,2,29,1,31,NULL,71
397919,130,133,1,14,2,29,1,35,NULL,71
397920,130,133,1,14,2,29,1,38,NULL,41
397921,130,133,1,14,2,29,1,44,NULL,71
397922,130,133,1,14,2,29,1,45,NULL,51
397923,130,133,1,14,2,29,1,47,NULL,71
397924,130,133,1,14,2,29,1,49,NULL,71
397925,130,133,1,14,2,29,1,50,NULL,51
397926,130,133,1,14,2,29,1,51,NULL,41
397927,130,133,1,14,2,29,1,53,NULL,71
397928,130,133,1,14,2,29,1,55,NULL,81
397929,130,133,1,14,2,29,1,57,NULL,71
397930,130,133,1,14,2,29,1,58,NULL,51
397931,130,133,1,14,2,29,1,60,NULL,71
397932,130,133,1,14,2,29,1,62,NULL,41
397933,130,133,1,14,2,29,1,63,NULL,51
397934,130,133,1,14,2,29,1,64,NULL,71
397935,130,133,1,14,2,29,1,67,NULL,71
397936,130,133,1,14,2,29,1,70,NULL,14
397937,130,133,1,14,2,29,1,71,NULL,71
397938,130,133,1,14,2,29,1,74,NULL,71
397939,130,133,1,14,2,29,1,75,NULL,51
397940,130,133,1,14,2,29,1,76,NULL,41
397941,130,133,1,14,2,29,1,80,NULL,71
397942,130,133,1,14,2,29,1,82,NULL,41
397943,130,133,1,14,2,29,1,85,NULL,71
397944,130,133,1,14,2,29,1,87,NULL,71
397945,130,133,1,14,2,29,1,89,NULL,71
397946,130,133,1,14,2,29,1,91,NULL,71
397947,130,133,1,14,2,29,1,94,NULL,71
397948,130,133,1,14,2,29,1,95,NULL,51
397949,130,133,1,14,2,29,1,96,NULL,71
397950,130,133,1,14,2,29,1,98,NULL,81
397951,130,133,1,14,2,29,1,100,NULL,71
397952,130,133,1,14,2,29,1,103,NULL,71
397953,130,133,1,14,2,29,1,105,NULL,71
397954,130,133,1,14,2,29,1,108,NULL,51
397955,130,133,1,14,2,29,1,109,NULL,71
397956,130,133,1,14,2,29,1,114,NULL,51
397957,130,133,1,14,2,29,1,116,NULL,71
397958,130,133,1,14,2,29,1,119,NULL,51
397959,130,133,1,14,2,29,1,120,NULL,71
397960,130,133,1,14,2,29,1,122,NULL,71
397961,130,133,1,14,2,29,1,125,NULL,71
397962,130,133,1,14,2,29,1,130,NULL,71
397963,130,133,1,14,2,29,1,134,NULL,71
397964,130,133,1,14,2,29,1,136,NULL,71
397965,130,133,1,14,2,29,1,139,NULL,41
397966,130,133,1,14,2,29,1,140,NULL,71
397967,130,133,1,14,2,29,1,141,NULL,14
397968,130,133,1,14,2,29,1,142,NULL,51
397969,130,133,1,14,2,29,1,145,NULL,71
397970,130,133,1,14,2,29,1,147,NULL,71
397971,130,133,1,14,2,29,1,151,NULL,71
397972,130,133,1,14,2,29,1,153,NULL,71
397973,130,133,1,14,2,29,1,156,NULL,71
397974,130,133,1,14,2,29,2,1,NULL,21
397975,130,133,1,14,2,29,2,3,NULL,21
397976,130,133,1,14,2,29,2,6,NULL,21
397977,130,133,1,14,2,29,2,9,NULL,21
397978,130,133,1,14,2,29,2,13,NULL,21
397979,130,133,1,14,2,29,2,15,NULL,21
397980,130,133,1,14,2,29,2,18,NULL,21
397981,130,133,1,14,2,29,2,20,NULL,14
397982,130,133,1,14,2,29,2,22,NULL,21
397983,130,133,1,14,2,29,2,26,NULL,21
397984,130,133,1,14,2,29,2,28,NULL,21
397985,130,133,1,14,2,29,2,29,NULL,21
397986,130,133,1,14,2,29,2,30,NULL,21
397987,130,133,1,14,2,29,2,32,NULL,21
397988,130,133,1,14,2,29,2,33,NULL,21
397989,130,133,1,14,2,29,2,34,NULL,21
397990,130,133,1,14,2,29,2,36,NULL,21
397991,130,133,1,14,2,29,2,37,NULL,21
397992,130,133,1,14,2,29,2,39,NULL,21
397993,130,133,1,14,2,29,2,40,NULL,14
397994,130,133,1,14,2,29,2,41,NULL,21
397995,130,133,1,14,2,29,2,43,NULL,21
397996,130,133,1,14,2,29,2,46,NULL,21
397997,130,133,1,14,2,29,2,48,NULL,21
397998,130,133,1,14,2,29,2,52,NULL,21
397999,130,133,1,14,2,29,2,54,NULL,14
398000,130,133,1,14,2,29,2,56,NULL,21
398001,130,133,1,14,2,29,2,59,NULL,21
398002,130,133,1,14,2,29,2,61,NULL,21
398003,130,133,1,14,2,29,2,65,NULL,21
398004,130,133,1,14,2,29,2,66,NULL,21
398005,130,133,1,14,2,29,2,68,NULL,21
398006,130,133,1,14,2,29,2,72,NULL,21
398007,130,133,1,14,2,29,2,73,NULL,21
398008,130,133,1,14,2,29,2,77,NULL,21
398009,130,133,1,14,2,29,2,78,NULL,21
398010,130,133,1,14,2,29,2,79,NULL,21
398011,130,133,1,14,2,29,2,81,NULL,21
398012,130,133,1,14,2,29,2,83,NULL,21
398013,130,133,1,14,2,29,2,84,NULL,21
398014,130,133,1,14,2,29,2,86,NULL,21
398015,130,133,1,14,2,29,2,88,NULL,21
398016,130,133,1,14,2,29,2,92,NULL,14
398017,130,133,1,14,2,29,2,93,NULL,21
398018,130,133,1,14,2,29,2,106,NULL,21
398019,130,133,1,14,2,29,2,107,NULL,41
398020,130,133,1,14,2,29,2,110,NULL,21
398021,130,133,1,14,2,29,2,112,NULL,41
398022,130,133,1,14,2,29,2,113,NULL,21
398023,130,133,1,14,2,29,2,115,NULL,21
398024,130,133,1,14,2,29,2,117,NULL,21
398025,130,133,1,14,2,29,2,118,NULL,21
398026,130,133,1,14,2,29,2,121,NULL,21
398027,130,133,1,14,2,29,2,123,NULL,21
398028,130,133,1,14,2,29,2,128,NULL,41
398029,130,133,1,14,2,29,2,129,NULL,21
398030,130,133,1,14,2,29,2,131,NULL,21
398031,130,133,1,14,2,29,2,132,NULL,41
398032,130,133,1,14,2,29,2,133,NULL,21
398033,130,133,1,14,2,29,2,135,NULL,21
398034,130,133,1,14,2,29,2,137,NULL,21
398035,130,133,1,14,2,29,2,138,NULL,21
398036,130,133,1,14,2,29,2,144,NULL,21
398037,130,133,1,14,2,29,2,146,NULL,21
398038,130,133,1,14,2,29,2,148,NULL,51
398039,130,133,1,14,2,29,2,149,NULL,21
398040,130,133,1,14,2,29,2,150,NULL,21
398041,130,133,1,14,2,29,2,152,NULL,21
398042,130,133,1,14,2,29,2,154,NULL,21
398043,130,133,1,14,2,29,2,155,NULL,21
398044,130,133,1,14,2,29,2,888,740,21
398045,130,133,1,14,2,30,1,2,NULL,71
398046,130,133,1,14,2,30,1,4,NULL,51
398047,130,133,1,14,2,30,1,5,NULL,71
398048,130,133,1,14,2,30,1,7,NULL,51
398049,130,133,1,14,2,30,1,8,NULL,71
398050,130,133,1,14,2,30,1,10,NULL,71
398051,130,133,1,14,2,30,1,12,NULL,71
398052,130,133,1,14,2,30,1,14,NULL,71
398053,130,133,1,14,2,30,1,19,NULL,71
398054,130,133,1,14,2,30,1,31,NULL,71
398055,130,133,1,14,2,30,1,35,NULL,71
398056,130,133,1,14,2,30,1,44,NULL,71
398057,130,133,1,14,2,30,1,45,NULL,51
398058,130,133,1,14,2,30,1,47,NULL,71
398059,130,133,1,14,2,30,1,49,NULL,71
398060,130,133,1,14,2,30,1,50,NULL,51
398061,130,133,1,14,2,30,1,51,NULL,41
398062,130,133,1,14,2,30,1,53,NULL,71
398063,130,133,1,14,2,30,1,55,NULL,81
398064,130,133,1,14,2,30,1,57,NULL,71
398065,130,133,1,14,2,30,1,58,NULL,51
398066,130,133,1,14,2,30,1,60,NULL,71
398067,130,133,1,14,2,30,1,63,NULL,51
398068,130,133,1,14,2,30,1,64,NULL,71
398069,130,133,1,14,2,30,1,67,NULL,71
398070,130,133,1,14,2,30,1,71,NULL,71
398071,130,133,1,14,2,30,1,74,NULL,71
398072,130,133,1,14,2,30,1,75,NULL,51
398073,130,133,1,14,2,30,1,76,NULL,41
398074,130,133,1,14,2,30,1,80,NULL,71
398075,130,133,1,14,2,30,1,85,NULL,71
398076,130,133,1,14,2,30,1,87,NULL,71
398077,130,133,1,14,2,30,1,89,NULL,71
398078,130,133,1,14,2,30,1,91,NULL,71
398079,130,133,1,14,2,30,1,94,NULL,71
398080,130,133,1,14,2,30,1,95,NULL,51
398081,130,133,1,14,2,30,1,96,NULL,71
398082,130,133,1,14,2,30,1,98,NULL,81
398083,130,133,1,14,2,30,1,100,NULL,71
398084,130,133,1,14,2,30,1,102,NULL,51
398085,130,133,1,14,2,30,1,103,NULL,71
398086,130,133,1,14,2,30,1,105,NULL,71
398087,130,133,1,14,2,30,1,108,NULL,51
398088,130,133,1,14,2,30,1,109,NULL,71
398089,130,133,1,14,2,30,1,114,NULL,51
398090,130,133,1,14,2,30,1,116,NULL,71
398091,130,133,1,14,2,30,1,119,NULL,51
398092,130,133,1,14,2,30,1,120,NULL,71
398093,130,133,1,14,2,30,1,122,NULL,71
398094,130,133,1,14,2,30,1,125,NULL,71
398095,130,133,1,14,2,30,1,130,NULL,71
398096,130,133,1,14,2,30,1,134,NULL,71
398097,130,133,1,14,2,30,1,136,NULL,71
398098,130,133,1,14,2,30,1,139,NULL,41
398099,130,133,1,14,2,30,1,140,NULL,71
398100,130,133,1,14,2,30,1,142,NULL,51
398101,130,133,1,14,2,30,1,145,NULL,71
398102,130,133,1,14,2,30,1,147,NULL,71
398103,130,133,1,14,2,30,1,148,NULL,51
398104,130,133,1,14,2,30,1,151,NULL,71
398105,130,133,1,14,2,30,1,153,NULL,71
398106,130,133,1,14,2,30,1,156,NULL,71
398107,130,133,1,14,2,30,2,1,NULL,21
398108,130,133,1,14,2,30,2,3,NULL,21
398109,130,133,1,14,2,30,2,6,NULL,21
398110,130,133,1,14,2,30,2,9,NULL,21
398111,130,133,1,14,2,30,2,13,NULL,21
398112,130,133,1,14,2,30,2,15,NULL,21
398113,130,133,1,14,2,30,2,16,NULL,41
398114,130,133,1,14,2,30,2,18,NULL,21
398115,130,133,1,14,2,30,2,20,NULL,14
398116,130,133,1,14,2,30,2,22,NULL,21
398117,130,133,1,14,2,30,2,26,NULL,21
398118,130,133,1,14,2,30,2,27,NULL,41
398119,130,133,1,14,2,30,2,28,NULL,21
398120,130,133,1,14,2,30,2,29,NULL,21
398121,130,133,1,14,2,30,2,30,NULL,21
398122,130,133,1,14,2,30,2,32,NULL,21
398123,130,133,1,14,2,30,2,33,NULL,21
398124,130,133,1,14,2,30,2,34,NULL,21
398125,130,133,1,14,2,30,2,36,NULL,21
398126,130,133,1,14,2,30,2,37,NULL,21
398127,130,133,1,14,2,30,2,38,NULL,41
398128,130,133,1,14,2,30,2,39,NULL,21
398129,130,133,1,14,2,30,2,40,NULL,14
398130,130,133,1,14,2,30,2,41,NULL,21
398131,130,133,1,14,2,30,2,43,NULL,21
398132,130,133,1,14,2,30,2,46,NULL,21
398133,130,133,1,14,2,30,2,48,NULL,21
398134,130,133,1,14,2,30,2,52,NULL,21
398135,130,133,1,14,2,30,2,54,NULL,14
398136,130,133,1,14,2,30,2,56,NULL,21
398137,130,133,1,14,2,30,2,59,NULL,21
398138,130,133,1,14,2,30,2,61,NULL,21
398139,130,133,1,14,2,30,2,62,NULL,41
398140,130,133,1,14,2,30,2,65,NULL,21
398141,130,133,1,14,2,30,2,66,NULL,21
398142,130,133,1,14,2,30,2,68,NULL,21
398143,130,133,1,14,2,30,2,70,NULL,14
398144,130,133,1,14,2,30,2,72,NULL,21
398145,130,133,1,14,2,30,2,73,NULL,21
398146,130,133,1,14,2,30,2,77,NULL,21
398147,130,133,1,14,2,30,2,78,NULL,21
398148,130,133,1,14,2,30,2,79,NULL,21
398149,130,133,1,14,2,30,2,81,NULL,21
398150,130,133,1,14,2,30,2,82,NULL,41
398151,130,133,1,14,2,30,2,83,NULL,21
398152,130,133,1,14,2,30,2,84,NULL,21
398153,130,133,1,14,2,30,2,86,NULL,21
398154,130,133,1,14,2,30,2,88,NULL,21
398155,130,133,1,14,2,30,2,92,NULL,14
398156,130,133,1,14,2,30,2,93,NULL,21
398157,130,133,1,14,2,30,2,106,NULL,21
398158,130,133,1,14,2,30,2,107,NULL,41
398159,130,133,1,14,2,30,2,110,NULL,21
398160,130,133,1,14,2,30,2,112,NULL,41
398161,130,133,1,14,2,30,2,113,NULL,21
398162,130,133,1,14,2,30,2,115,NULL,21
398163,130,133,1,14,2,30,2,117,NULL,21
398164,130,133,1,14,2,30,2,118,NULL,21
398165,130,133,1,14,2,30,2,121,NULL,21
398166,130,133,1,14,2,30,2,123,NULL,21
398167,130,133,1,14,2,30,2,128,NULL,41
398168,130,133,1,14,2,30,2,129,NULL,21
398169,130,133,1,14,2,30,2,131,NULL,21
398170,130,133,1,14,2,30,2,132,NULL,41
398171,130,133,1,14,2,30,2,133,NULL,21
398172,130,133,1,14,2,30,2,135,NULL,21
398173,130,133,1,14,2,30,2,137,NULL,21
398174,130,133,1,14,2,30,2,138,NULL,21
398175,130,133,1,14,2,30,2,141,NULL,14
398176,130,133,1,14,2,30,2,144,NULL,21
398177,130,133,1,14,2,30,2,146,NULL,21
398178,130,133,1,14,2,30,2,149,NULL,21
398179,130,133,1,14,2,30,2,150,NULL,21
398180,130,133,1,14,2,30,2,152,NULL,21
398181,130,133,1,14,2,30,2,154,NULL,21
398182,130,133,1,14,2,30,2,155,NULL,21
398183,130,133,1,14,2,30,2,888,740,21
398184,130,133,1,14,2,31,1,2,NULL,71
398185,130,133,1,14,2,31,1,5,NULL,71
398186,130,133,1,14,2,31,1,8,NULL,71
398187,130,133,1,14,2,31,1,10,NULL,71
398188,130,133,1,14,2,31,1,12,NULL,71
398189,130,133,1,14,2,31,1,14,NULL,71
398190,130,133,1,14,2,31,1,19,NULL,71
398191,130,133,1,14,2,31,1,31,NULL,71
398192,130,133,1,14,2,31,1,35,NULL,71
398193,130,133,1,14,2,31,1,44,NULL,71
398194,130,133,1,14,2,31,1,47,NULL,71
398195,130,133,1,14,2,31,1,49,NULL,71
398196,130,133,1,14,2,31,1,53,NULL,71
398197,130,133,1,14,2,31,1,55,NULL,81
398198,130,133,1,14,2,31,1,57,NULL,71
398199,130,133,1,14,2,31,1,60,NULL,71
398200,130,133,1,14,2,31,1,64,NULL,71
398201,130,133,1,14,2,31,1,67,NULL,71
398202,130,133,1,14,2,31,1,71,NULL,71
398203,130,133,1,14,2,31,1,74,NULL,71
398204,130,133,1,14,2,31,1,80,NULL,71
398205,130,133,1,14,2,31,1,85,NULL,71
398206,130,133,1,14,2,31,1,87,NULL,71
398207,130,133,1,14,2,31,1,89,NULL,71
398208,130,133,1,14,2,31,1,91,NULL,71
398209,130,133,1,14,2,31,1,94,NULL,71
398210,130,133,1,14,2,31,1,96,NULL,71
398211,130,133,1,14,2,31,1,98,NULL,81
398212,130,133,1,14,2,31,1,100,NULL,71
398213,130,133,1,14,2,31,1,103,NULL,71
398214,130,133,1,14,2,31,1,105,NULL,71
398215,130,133,1,14,2,31,1,109,NULL,71
398216,130,133,1,14,2,31,1,116,NULL,71
398217,130,133,1,14,2,31,1,120,NULL,71
398218,130,133,1,14,2,31,1,122,NULL,71
398219,130,133,1,14,2,31,1,125,NULL,71
398220,130,133,1,14,2,31,1,130,NULL,71
398221,130,133,1,14,2,31,1,134,NULL,71
398222,130,133,1,14,2,31,1,136,NULL,71
398223,130,133,1,14,2,31,1,140,NULL,71
398224,130,133,1,14,2,31,1,145,NULL,71
398225,130,133,1,14,2,31,1,147,NULL,71
398226,130,133,1,14,2,31,1,151,NULL,71
398227,130,133,1,14,2,31,1,153,NULL,71
398228,130,133,1,14,2,31,1,156,NULL,71
398229,130,133,1,14,2,31,2,1,NULL,21
398230,130,133,1,14,2,31,2,3,NULL,21
398231,130,133,1,14,2,31,2,4,NULL,51
398232,130,133,1,14,2,31,2,6,NULL,21
398233,130,133,1,14,2,31,2,7,NULL,51
398234,130,133,1,14,2,31,2,9,NULL,21
398235,130,133,1,14,2,31,2,13,NULL,21
398236,130,133,1,14,2,31,2,15,NULL,21
398237,130,133,1,14,2,31,2,16,NULL,41
398238,130,133,1,14,2,31,2,18,NULL,21
398239,130,133,1,14,2,31,2,20,NULL,14
398240,130,133,1,14,2,31,2,22,NULL,21
398241,130,133,1,14,2,31,2,26,NULL,21
398242,130,133,1,14,2,31,2,27,NULL,41
398243,130,133,1,14,2,31,2,28,NULL,21
398244,130,133,1,14,2,31,2,29,NULL,21
398245,130,133,1,14,2,31,2,30,NULL,21
398246,130,133,1,14,2,31,2,32,NULL,21
398247,130,133,1,14,2,31,2,33,NULL,21
398248,130,133,1,14,2,31,2,34,NULL,21
398249,130,133,1,14,2,31,2,36,NULL,21
398250,130,133,1,14,2,31,2,37,NULL,21
398251,130,133,1,14,2,31,2,38,NULL,41
398252,130,133,1,14,2,31,2,39,NULL,21
398253,130,133,1,14,2,31,2,40,NULL,14
398254,130,133,1,14,2,31,2,41,NULL,21
398255,130,133,1,14,2,31,2,43,NULL,21
398256,130,133,1,14,2,31,2,45,NULL,51
398257,130,133,1,14,2,31,2,46,NULL,21
