NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2284254,150,151,1,97,12,1,2,141,4091,81
2284258,150,151,1,97,12,1,2,146,2333,81
2284262,150,151,1,97,12,1,2,152,30679,21
2284266,150,151,1,97,12,1,2,160,30204,14
2284270,150,151,1,97,12,1,2,166,30886,21
2284274,150,151,1,97,13,1,1,15,30619,81
2284278,150,151,1,97,13,1,1,38,30860,81
2284282,150,151,1,97,13,1,1,85,30119,81
2284286,150,151,1,97,13,1,1,122,30614,81
2284290,150,151,1,97,13,1,1,146,2333,81
2284294,150,151,1,97,13,1,1,164,26834,81
2284298,150,151,1,97,13,1,2,7,2338,51
2284302,150,151,1,97,13,1,2,17,2119,21
2284306,150,151,1,97,13,1,2,30,1273,71
2284310,150,151,1,97,13,1,2,35,2134,41
2284314,150,151,1,97,13,1,2,41,30674,21
2284318,150,151,1,97,13,1,2,54,2177,51
2284322,150,151,1,97,13,1,2,65,2138,21
2284326,150,151,1,97,13,1,2,70,30856,41
2284330,150,151,1,97,13,1,2,82,2315,51
2284334,150,151,1,97,13,1,2,99,30016,21
2284338,150,151,1,97,13,1,2,108,2154,21
2284342,150,151,1,97,13,1,2,118,2298,14
2284346,150,151,1,97,13,1,2,123,26865,21
2284350,150,151,1,97,13,1,2,128,30820,21
2284354,150,151,1,97,13,1,2,136,30842,21
2284358,150,151,1,97,13,1,2,140,2213,41
2284362,150,151,1,97,13,1,2,149,30698,21
2284366,150,151,1,97,13,1,2,160,30204,14
2284370,150,151,1,97,13,1,2,169,31053,51
2284374,150,151,1,97,15,1,1,5,30893,81
2284378,150,151,1,97,15,1,1,15,30619,81
2284382,150,151,1,97,15,1,1,28,2292,81
2284386,150,151,1,97,15,1,1,40,30813,31
2284390,150,151,1,97,15,1,1,54,2177,51
2284394,150,151,1,97,15,1,1,67,1157,81
2284398,150,151,1,97,15,1,1,89,27163,71
2284402,150,151,1,97,15,1,1,109,2239,71
2284406,150,151,1,97,15,1,1,119,30210,51
2284410,150,151,1,97,15,1,1,130,4125,71
2284414,150,151,1,97,15,1,1,143,30662,31
2284418,150,151,1,97,15,1,1,158,26580,81
2284422,150,151,1,97,15,1,2,1,2170,21
2284426,150,151,1,97,15,1,2,26,27144,41
2284430,150,151,1,97,15,1,2,34,30075,21
2284434,150,151,1,97,15,1,2,41,30674,21
2284438,150,151,1,97,15,1,2,60,30661,21
2284181,150,151,1,97,12,1,2,10,30719,31
2284185,150,151,1,97,12,1,2,17,2119,21
2284189,150,151,1,97,12,1,2,26,27144,41
2284193,150,151,1,97,12,1,2,31,30853,81
2284197,150,151,1,97,12,1,2,35,2134,41
2284201,150,151,1,97,12,1,2,40,30813,31
2284205,150,151,1,97,12,1,2,47,1289,14
2284209,150,151,1,97,12,1,2,57,2332,14
2284213,150,151,1,97,12,1,2,66,26527,71
2284217,150,151,1,97,12,1,2,72,30209,14
2284221,150,151,1,97,12,1,2,88,30451,21
2284225,150,151,1,97,12,1,2,101,2301,71
2284229,150,151,1,97,12,1,2,105,30805,21
2284233,150,151,1,97,12,1,2,113,30871,81
2284237,150,151,1,97,12,1,2,120,1218,21
2284241,150,151,1,97,12,1,2,125,2218,21
2284245,150,151,1,97,12,1,2,130,4125,71
2284249,150,151,1,97,12,1,2,136,30842,21
2284253,150,151,1,97,12,1,2,140,2213,41
2284257,150,151,1,97,12,1,2,144,2151,21
2284261,150,151,1,97,12,1,2,150,30118,41
2284265,150,151,1,97,12,1,2,158,26580,81
2284269,150,151,1,97,12,1,2,165,2185,71
2284273,150,151,1,97,13,1,1,5,30893,81
2284277,150,151,1,97,13,1,1,31,30853,81
2284281,150,151,1,97,13,1,1,67,1157,81
2284285,150,151,1,97,13,1,1,113,30871,81
2284289,150,151,1,97,13,1,1,141,4091,81
2284293,150,151,1,97,13,1,1,158,26580,81
2284297,150,151,1,97,13,1,2,4,2297,51
2284301,150,151,1,97,13,1,2,16,1219,71
2284305,150,151,1,97,13,1,2,29,1330,21
2284309,150,151,1,97,13,1,2,34,30075,21
2284313,150,151,1,97,13,1,2,40,30813,31
2284317,150,151,1,97,13,1,2,48,30708,71
2284321,150,151,1,97,13,1,2,62,26849,71
2284325,150,151,1,97,13,1,2,69,2155,51
2284329,150,151,1,97,13,1,2,79,27091,41
2284333,150,151,1,97,13,1,2,90,1146,21
2284337,150,151,1,97,13,1,2,104,30064,31
2284341,150,151,1,97,13,1,2,116,30695,21
2284345,150,151,1,97,13,1,2,121,30723,41
2284349,150,151,1,97,13,1,2,127,2299,21
2284353,150,151,1,97,13,1,2,133,30735,21
2284357,150,151,1,97,13,1,2,139,30849,21
2284361,150,151,1,97,13,1,2,148,30607,14
2284365,150,151,1,97,13,1,2,157,30826,21
2284369,150,151,1,97,13,1,2,166,30886,21
2284373,150,151,1,97,15,1,1,4,2297,51
2284377,150,151,1,97,15,1,1,13,630,71
2284381,150,151,1,97,15,1,1,20,30943,81
2284385,150,151,1,97,15,1,1,38,30860,81
2284389,150,151,1,97,15,1,1,53,26840,81
2284393,150,151,1,97,15,1,1,66,26527,71
2284397,150,151,1,97,15,1,1,85,30119,81
2284401,150,151,1,97,15,1,1,104,30064,31
2284405,150,151,1,97,15,1,1,114,30311,71
2284409,150,151,1,97,15,1,1,129,30872,81
2284413,150,151,1,97,15,1,1,141,4091,81
2284417,150,151,1,97,15,1,1,155,1342,81
2284421,150,151,1,97,15,1,1,169,31053,51
2284425,150,151,1,97,15,1,2,21,30626,21
2284429,150,151,1,97,15,1,2,33,30419,14
2284433,150,151,1,97,15,1,2,39,4074,14
2284437,150,151,1,97,15,1,2,57,2332,14
2284184,150,151,1,97,12,1,2,16,1219,71
2284188,150,151,1,97,12,1,2,21,30626,21
2284192,150,151,1,97,12,1,2,30,1273,71
2284196,150,151,1,97,12,1,2,34,30075,21
2284200,150,151,1,97,12,1,2,39,4074,14
2284204,150,151,1,97,12,1,2,44,30879,21
2284208,150,151,1,97,12,1,2,56,26513,71
2284212,150,151,1,97,12,1,2,65,2138,21
2284216,150,151,1,97,12,1,2,70,30856,41
2284220,150,151,1,97,12,1,2,85,30119,81
2284224,150,151,1,97,12,1,2,99,30016,21
2284228,150,151,1,97,12,1,2,104,30064,31
2284232,150,151,1,97,12,1,2,111,30045,81
2284236,150,151,1,97,12,1,2,118,2298,14
2284240,150,151,1,97,12,1,2,124,30624,31
2284244,150,151,1,97,12,1,2,129,30872,81
2284248,150,151,1,97,12,1,2,134,30162,81
2284252,150,151,1,97,12,1,2,139,30849,21
2284256,150,151,1,97,12,1,2,143,30662,31
2284260,150,151,1,97,12,1,2,149,30698,21
2284264,150,151,1,97,12,1,2,157,30826,21
2284268,150,151,1,97,12,1,2,164,26834,81
2284272,150,151,1,97,13,1,1,2,2302,81
2284276,150,151,1,97,13,1,1,28,2292,81
2284280,150,151,1,97,13,1,1,53,26840,81
2284284,150,151,1,97,13,1,1,111,30045,81
2284288,150,151,1,97,13,1,1,134,30162,81
2284292,150,151,1,97,13,1,1,155,1342,81
2284296,150,151,1,97,13,1,2,3,30884,21
2284300,150,151,1,97,13,1,2,13,630,71
2284304,150,151,1,97,13,1,2,21,30626,21
2284308,150,151,1,97,13,1,2,33,30419,14
2284312,150,151,1,97,13,1,2,39,4074,14
2284316,150,151,1,97,13,1,2,47,1289,14
2284320,150,151,1,97,13,1,2,60,30661,21
2284324,150,151,1,97,13,1,2,68,30746,21
2284328,150,151,1,97,13,1,2,78,2308,21
2284332,150,151,1,97,13,1,2,89,27163,71
2284336,150,151,1,97,13,1,2,102,30046,21
2284340,150,151,1,97,13,1,2,114,30311,71
2284344,150,151,1,97,13,1,2,120,1218,21
2284348,150,151,1,97,13,1,2,125,2218,21
2284352,150,151,1,97,13,1,2,131,2300,21
2284356,150,151,1,97,13,1,2,138,30324,21
2284360,150,151,1,97,13,1,2,144,2151,21
2284364,150,151,1,97,13,1,2,152,30679,21
2284368,150,151,1,97,13,1,2,165,2185,71
2284372,150,151,1,97,15,1,1,2,2302,81
2284376,150,151,1,97,15,1,1,10,30719,31
2284380,150,151,1,97,15,1,1,19,4066,31
2284384,150,151,1,97,15,1,1,31,30853,81
2284388,150,151,1,97,15,1,1,48,30708,71
2284392,150,151,1,97,15,1,1,62,26849,71
2284396,150,151,1,97,15,1,1,82,2315,51
2284400,150,151,1,97,15,1,1,103,30645,81
2284404,150,151,1,97,15,1,1,113,30871,81
2284408,150,151,1,97,15,1,1,124,30624,31
2284412,150,151,1,97,15,1,1,137,4133,71
2284416,150,151,1,97,15,1,1,151,30831,81
2284420,150,151,1,97,15,1,1,165,2185,71
2284424,150,151,1,97,15,1,2,17,2119,21
2284428,150,151,1,97,15,1,2,32,30907,21
2284432,150,151,1,97,15,1,2,37,1193,21
2284436,150,151,1,97,15,1,2,47,1289,14
2284440,150,151,1,97,15,1,2,68,30746,21
2284183,150,151,1,97,12,1,2,15,30619,81
2284187,150,151,1,97,12,1,2,20,30943,81
2284191,150,151,1,97,12,1,2,29,1330,21
2284195,150,151,1,97,12,1,2,33,30419,14
2284199,150,151,1,97,12,1,2,38,30860,81
2284203,150,151,1,97,12,1,2,43,2330,81
2284207,150,151,1,97,12,1,2,53,26840,81
2284211,150,151,1,97,12,1,2,62,26849,71
2284215,150,151,1,97,12,1,2,68,30746,21
2284219,150,151,1,97,12,1,2,79,27091,41
2284223,150,151,1,97,12,1,2,90,1146,21
2284227,150,151,1,97,12,1,2,103,30645,81
2284231,150,151,1,97,12,1,2,109,2239,71
2284235,150,151,1,97,12,1,2,116,30695,21
2284239,150,151,1,97,12,1,2,123,26865,21
2284243,150,151,1,97,12,1,2,128,30820,21
2284247,150,151,1,97,12,1,2,133,30735,21
2284251,150,151,1,97,12,1,2,138,30324,21
2284255,150,151,1,97,12,1,2,142,27082,14
2284259,150,151,1,97,12,1,2,148,30607,14
2284263,150,151,1,97,12,1,2,155,1342,81
2284267,150,151,1,97,12,1,2,163,30428,21
2284271,150,151,1,97,12,1,2,888,2127,21
2284275,150,151,1,97,13,1,1,20,30943,81
2284279,150,151,1,97,13,1,1,43,2330,81
2284283,150,151,1,97,13,1,1,103,30645,81
2284287,150,151,1,97,13,1,1,129,30872,81
2284291,150,151,1,97,13,1,1,151,30831,81
2284295,150,151,1,97,13,1,2,1,2170,21
2284299,150,151,1,97,13,1,2,10,30719,31
2284303,150,151,1,97,13,1,2,19,4066,31
2284307,150,151,1,97,13,1,2,32,30907,21
2284311,150,151,1,97,13,1,2,37,1193,21
2284315,150,151,1,97,13,1,2,44,30879,21
2284319,150,151,1,97,13,1,2,56,26513,71
2284323,150,151,1,97,13,1,2,66,26527,71
2284327,150,151,1,97,13,1,2,72,30209,14
2284331,150,151,1,97,13,1,2,88,30451,21
2284335,150,151,1,97,13,1,2,101,2301,71
2284339,150,151,1,97,13,1,2,109,2239,71
2284343,150,151,1,97,13,1,2,119,30210,51
2284347,150,151,1,97,13,1,2,124,30624,31
2284351,150,151,1,97,13,1,2,130,4125,71
2284355,150,151,1,97,13,1,2,137,4133,71
2284359,150,151,1,97,13,1,2,142,27082,14
2284363,150,151,1,97,13,1,2,150,30118,41
2284367,150,151,1,97,13,1,2,163,30428,21
2284371,150,151,1,97,13,1,2,888,2127,21
2284375,150,151,1,97,15,1,1,7,2338,51
2284379,150,151,1,97,15,1,1,16,1219,71
2284383,150,151,1,97,15,1,1,30,1273,71
2284387,150,151,1,97,15,1,1,43,2330,81
2284391,150,151,1,97,15,1,1,56,26513,71
2284395,150,151,1,97,15,1,1,69,2155,51
2284399,150,151,1,97,15,1,1,101,2301,71
2284403,150,151,1,97,15,1,1,111,30045,81
2284407,150,151,1,97,15,1,1,122,30614,81
2284411,150,151,1,97,15,1,1,134,30162,81
2284415,150,151,1,97,15,1,1,146,2333,81
2284419,150,151,1,97,15,1,1,164,26834,81
2284423,150,151,1,97,15,1,2,3,30884,21
2284427,150,151,1,97,15,1,2,29,1330,21
2284431,150,151,1,97,15,1,2,35,2134,41
2284435,150,151,1,97,15,1,2,44,30879,21
2284439,150,151,1,97,15,1,2,65,2138,21
2284442,150,151,1,97,15,1,2,72,30209,14
2284446,150,151,1,97,15,1,2,90,1146,21
2284450,150,151,1,97,15,1,2,108,2154,21
2284454,150,151,1,97,15,1,2,121,30723,41
2284458,150,151,1,97,15,1,2,128,30820,21
2284462,150,151,1,97,15,1,2,138,30324,21
2284466,150,151,1,97,15,1,2,144,2151,21
2284470,150,151,1,97,15,1,2,152,30679,21
2284474,150,151,1,97,15,1,2,166,30886,21
2284478,150,151,1,97,16,1,1,10,30719,31
2284482,150,151,1,97,16,1,1,19,4066,31
2284486,150,151,1,97,16,1,1,31,30853,81
2284490,150,151,1,97,16,1,1,48,30708,71
2284494,150,151,1,97,16,1,1,66,26527,71
2284498,150,151,1,97,16,1,1,101,2301,71
2284502,150,151,1,97,16,1,1,111,30045,81
2284506,150,151,1,97,16,1,1,124,30624,31
2284510,150,151,1,97,16,1,1,137,4133,71
2284514,150,151,1,97,16,1,1,151,30831,81
2284518,150,151,1,97,16,1,1,165,2185,71
2284522,150,151,1,97,16,1,2,7,2338,51
2284526,150,151,1,97,16,1,2,29,1330,21
2284530,150,151,1,97,16,1,2,35,2134,41
2284534,150,151,1,97,16,1,2,44,30879,21
2284538,150,151,1,97,16,1,2,60,30661,21
2284542,150,151,1,97,16,1,2,70,30856,41
2284546,150,151,1,97,16,1,2,82,2315,51
2284550,150,151,1,97,16,1,2,102,30046,21
2284554,150,151,1,97,16,1,2,118,2298,14
2284558,150,151,1,97,16,1,2,123,26865,21
2284562,150,151,1,97,16,1,2,131,2300,21
2284566,150,151,1,97,16,1,2,139,30849,21
2284570,150,151,1,97,16,1,2,148,30607,14
2284574,150,151,1,97,16,1,2,157,30826,21
2284578,150,151,1,97,16,1,2,169,31053,51
2284582,150,151,1,97,17,1,1,15,30619,81
2284586,150,151,1,97,17,1,1,38,30860,81
2284590,150,151,1,97,17,1,1,85,30119,81
2284594,150,151,1,97,17,1,1,122,30614,81
2284598,150,151,1,97,17,1,1,146,2333,81
2284602,150,151,1,97,17,1,1,164,26834,81
2284606,150,151,1,97,17,1,2,7,2338,51
2284610,150,151,1,97,17,1,2,17,2119,21
2284614,150,151,1,97,17,1,2,29,1330,21
2284618,150,151,1,97,17,1,2,34,30075,21
2284622,150,151,1,97,17,1,2,40,30813,31
2284626,150,151,1,97,17,1,2,48,30708,71
2284630,150,151,1,97,17,1,2,60,30661,21
2284634,150,151,1,97,17,1,2,68,30746,21
2284638,150,151,1,97,17,1,2,78,2308,21
2284642,150,151,1,97,17,1,2,89,27163,71
2284646,150,151,1,97,17,1,2,102,30046,21
2284650,150,151,1,97,17,1,2,109,2239,71
2284654,150,151,1,97,17,1,2,119,30210,51
2284658,150,151,1,97,17,1,2,124,30624,31
2284662,150,151,1,97,17,1,2,130,4125,71
2284666,150,151,1,97,17,1,2,137,4133,71
2284670,150,151,1,97,17,1,2,142,27082,14
2284674,150,151,1,97,17,1,2,149,30698,21
2284678,150,151,1,97,17,1,2,160,30204,14
2284682,150,151,1,97,17,1,2,169,31053,51
2284686,150,151,1,97,17,2,1,7,2338,51
2284690,150,151,1,97,17,2,1,19,4066,31
2284694,150,151,1,97,17,2,1,31,30853,81
2284698,150,151,1,97,17,2,1,53,26840,81
2284444,150,151,1,97,15,1,2,79,27091,41
2284448,150,151,1,97,15,1,2,102,30046,21
2284452,150,151,1,97,15,1,2,118,2298,14
2284456,150,151,1,97,15,1,2,125,2218,21
2284460,150,151,1,97,15,1,2,133,30735,21
2284464,150,151,1,97,15,1,2,140,2213,41
2284468,150,151,1,97,15,1,2,149,30698,21
2284472,150,151,1,97,15,1,2,160,30204,14
2284476,150,151,1,97,16,1,1,2,2302,81
2284480,150,151,1,97,16,1,1,15,30619,81
2284484,150,151,1,97,16,1,1,28,2292,81
2284488,150,151,1,97,16,1,1,40,30813,31
2284492,150,151,1,97,16,1,1,56,26513,71
2284496,150,151,1,97,16,1,1,85,30119,81
2284500,150,151,1,97,16,1,1,104,30064,31
2284504,150,151,1,97,16,1,1,114,30311,71
2284508,150,151,1,97,16,1,1,130,4125,71
2284512,150,151,1,97,16,1,1,143,30662,31
2284516,150,151,1,97,16,1,1,158,26580,81
2284520,150,151,1,97,16,1,2,3,30884,21
2284524,150,151,1,97,16,1,2,21,30626,21
2284528,150,151,1,97,16,1,2,33,30419,14
2284532,150,151,1,97,16,1,2,39,4074,14
2284536,150,151,1,97,16,1,2,54,2177,51
2284540,150,151,1,97,16,1,2,68,30746,21
2284544,150,151,1,97,16,1,2,78,2308,21
2284548,150,151,1,97,16,1,2,90,1146,21
2284552,150,151,1,97,16,1,2,108,2154,21
2284556,150,151,1,97,16,1,2,120,1218,21
2284560,150,151,1,97,16,1,2,127,2299,21
2284564,150,151,1,97,16,1,2,136,30842,21
2284568,150,151,1,97,16,1,2,142,27082,14
2284572,150,151,1,97,16,1,2,150,30118,41
2284576,150,151,1,97,16,1,2,163,30428,21
2284580,150,151,1,97,17,1,1,2,2302,81
2284584,150,151,1,97,17,1,1,28,2292,81
2284588,150,151,1,97,17,1,1,53,26840,81
2284592,150,151,1,97,17,1,1,111,30045,81
2284596,150,151,1,97,17,1,1,134,30162,81
2284600,150,151,1,97,17,1,1,155,1342,81
2284604,150,151,1,97,17,1,2,3,30884,21
2284608,150,151,1,97,17,1,2,13,630,71
2284612,150,151,1,97,17,1,2,21,30626,21
2284616,150,151,1,97,17,1,2,32,30907,21
2284620,150,151,1,97,17,1,2,37,1193,21
2284624,150,151,1,97,17,1,2,44,30879,21
2284628,150,151,1,97,17,1,2,56,26513,71
2284632,150,151,1,97,17,1,2,65,2138,21
2284636,150,151,1,97,17,1,2,70,30856,41
2284640,150,151,1,97,17,1,2,82,2315,51
2284644,150,151,1,97,17,1,2,99,30016,21
2284648,150,151,1,97,17,1,2,105,30805,21
2284652,150,151,1,97,17,1,2,116,30695,21
2284656,150,151,1,97,17,1,2,121,30723,41
2284660,150,151,1,97,17,1,2,127,2299,21
2284664,150,151,1,97,17,1,2,133,30735,21
2284668,150,151,1,97,17,1,2,139,30849,21
2284672,150,151,1,97,17,1,2,144,2151,21
2284676,150,151,1,97,17,1,2,152,30679,21
2284680,150,151,1,97,17,1,2,165,2185,71
2284684,150,151,1,97,17,2,1,2,2302,81
2284688,150,151,1,97,17,2,1,15,30619,81
2284692,150,151,1,97,17,2,1,28,2292,81
2284696,150,151,1,97,17,2,1,43,2330,81
2284700,150,151,1,97,17,2,1,56,26513,71
2284443,150,151,1,97,15,1,2,78,2308,21
2284447,150,151,1,97,15,1,2,99,30016,21
2284451,150,151,1,97,15,1,2,116,30695,21
2284455,150,151,1,97,15,1,2,123,26865,21
2284459,150,151,1,97,15,1,2,131,2300,21
2284463,150,151,1,97,15,1,2,139,30849,21
2284467,150,151,1,97,15,1,2,148,30607,14
2284471,150,151,1,97,15,1,2,157,30826,21
2284475,150,151,1,97,15,1,2,888,2127,21
2284479,150,151,1,97,16,1,1,13,630,71
2284483,150,151,1,97,16,1,1,20,30943,81
2284487,150,151,1,97,16,1,1,38,30860,81
2284491,150,151,1,97,16,1,1,53,26840,81
2284495,150,151,1,97,16,1,1,67,1157,81
2284499,150,151,1,97,16,1,1,103,30645,81
2284503,150,151,1,97,16,1,1,113,30871,81
2284507,150,151,1,97,16,1,1,129,30872,81
2284511,150,151,1,97,16,1,1,141,4091,81
2284515,150,151,1,97,16,1,1,155,1342,81
2284519,150,151,1,97,16,1,2,1,2170,21
2284523,150,151,1,97,16,1,2,17,2119,21
2284527,150,151,1,97,16,1,2,32,30907,21
2284531,150,151,1,97,16,1,2,37,1193,21
2284535,150,151,1,97,16,1,2,47,1289,14
2284539,150,151,1,97,16,1,2,65,2138,21
2284543,150,151,1,97,16,1,2,72,30209,14
2284547,150,151,1,97,16,1,2,88,30451,21
2284551,150,151,1,97,16,1,2,105,30805,21
2284555,150,151,1,97,16,1,2,119,30210,51
2284559,150,151,1,97,16,1,2,125,2218,21
2284563,150,151,1,97,16,1,2,133,30735,21
2284567,150,151,1,97,16,1,2,140,2213,41
2284571,150,151,1,97,16,1,2,149,30698,21
2284575,150,151,1,97,16,1,2,160,30204,14
2284579,150,151,1,97,16,1,2,888,2127,21
2284583,150,151,1,97,17,1,1,20,30943,81
2284587,150,151,1,97,17,1,1,43,2330,81
2284591,150,151,1,97,17,1,1,103,30645,81
2284595,150,151,1,97,17,1,1,129,30872,81
2284599,150,151,1,97,17,1,1,151,30831,81
2284603,150,151,1,97,17,1,2,1,2170,21
2284607,150,151,1,97,17,1,2,10,30719,31
2284611,150,151,1,97,17,1,2,19,4066,31
2284615,150,151,1,97,17,1,2,30,1273,71
2284619,150,151,1,97,17,1,2,35,2134,41
2284623,150,151,1,97,17,1,2,41,30674,21
2284627,150,151,1,97,17,1,2,54,2177,51
2284631,150,151,1,97,17,1,2,62,26849,71
2284635,150,151,1,97,17,1,2,69,2155,51
2284639,150,151,1,97,17,1,2,79,27091,41
2284643,150,151,1,97,17,1,2,90,1146,21
2284647,150,151,1,97,17,1,2,104,30064,31
2284651,150,151,1,97,17,1,2,114,30311,71
2284655,150,151,1,97,17,1,2,120,1218,21
2284659,150,151,1,97,17,1,2,125,2218,21
2284663,150,151,1,97,17,1,2,131,2300,21
2284667,150,151,1,97,17,1,2,138,30324,21
2284671,150,151,1,97,17,1,2,143,30662,31
2284675,150,151,1,97,17,1,2,150,30118,41
2284679,150,151,1,97,17,1,2,163,30428,21
2284683,150,151,1,97,17,1,2,888,2127,21
2284687,150,151,1,97,17,2,1,13,630,71
2284691,150,151,1,97,17,2,1,20,30943,81
2284695,150,151,1,97,17,2,1,38,30860,81
2284699,150,151,1,97,17,2,1,54,2177,51
2284702,150,151,1,97,17,2,1,66,26527,71
2284706,150,151,1,97,17,2,1,89,27163,71
2284710,150,151,1,97,17,2,1,109,2239,71
2284714,150,151,1,97,17,2,1,122,30614,81
2284718,150,151,1,97,17,2,1,134,30162,81
2284722,150,151,1,97,17,2,1,151,30831,81
2284726,150,151,1,97,17,2,1,165,2185,71
2284730,150,151,1,97,17,2,2,10,30719,31
2284734,150,151,1,97,17,2,2,29,1330,21
2284738,150,151,1,97,17,2,2,35,2134,41
2284742,150,151,1,97,17,2,2,41,30674,21
2284746,150,151,1,97,17,2,2,60,30661,21
2284750,150,151,1,97,17,2,2,72,30209,14
2284754,150,151,1,97,17,2,2,88,30451,21
2284758,150,151,1,97,17,2,2,105,30805,21
2284762,150,151,1,97,17,2,2,119,30210,51
2284766,150,151,1,97,17,2,2,125,2218,21
2284770,150,151,1,97,17,2,2,133,30735,21
2284774,150,151,1,97,17,2,2,140,2213,41
2284778,150,151,1,97,17,2,2,148,30607,14
2284782,150,151,1,97,17,2,2,157,30826,21
2284786,150,151,1,97,17,2,2,169,31053,51
2284790,150,151,1,97,17,4,1,5,30893,81
2284794,150,151,1,97,17,4,1,15,30619,81
2284798,150,151,1,97,17,4,1,28,2292,81
2284802,150,151,1,97,17,4,1,40,30813,31
2284806,150,151,1,97,17,4,1,54,2177,51
2284810,150,151,1,97,17,4,1,67,1157,81
2284814,150,151,1,97,17,4,1,89,27163,71
2284818,150,151,1,97,17,4,1,109,2239,71
2284822,150,151,1,97,17,4,1,119,30210,51
2284826,150,151,1,97,17,4,1,130,4125,71
2284830,150,151,1,97,17,4,1,143,30662,31
2284834,150,151,1,97,17,4,1,158,26580,81
2284838,150,151,1,97,17,4,2,1,2170,21
2284842,150,151,1,97,17,4,2,26,27144,41
2284846,150,151,1,97,17,4,2,34,30075,21
2284850,150,151,1,97,17,4,2,41,30674,21
2284854,150,151,1,97,17,4,2,60,30661,21
2284858,150,151,1,97,17,4,2,72,30209,14
2284862,150,151,1,97,17,4,2,90,1146,21
2284866,150,151,1,97,17,4,2,108,2154,21
2284870,150,151,1,97,17,4,2,121,30723,41
2284874,150,151,1,97,17,4,2,128,30820,21
2284878,150,151,1,97,17,4,2,138,30324,21
2284882,150,151,1,97,17,4,2,144,2151,21
2284886,150,151,1,97,17,4,2,152,30679,21
2284890,150,151,1,97,17,4,2,166,30886,21
2284894,150,151,1,97,17,5,1,10,30719,31
2284898,150,151,1,97,17,5,1,30,1273,71
2284902,150,151,1,97,17,5,1,56,26513,71
2284906,150,151,1,97,17,5,1,82,2315,51
2284910,150,151,1,97,17,5,1,109,2239,71
2284914,150,151,1,97,17,5,1,130,4125,71
2284918,150,151,1,97,17,5,1,169,31053,51
2284922,150,151,1,97,17,5,2,5,30893,81
2284926,150,151,1,97,17,5,2,21,30626,21
2284930,150,151,1,97,17,5,2,31,30853,81
2284934,150,151,1,97,17,5,2,35,2134,41
2284938,150,151,1,97,17,5,2,41,30674,21
2284942,150,151,1,97,17,5,2,53,26840,81
2284946,150,151,1,97,17,5,2,67,1157,81
2284950,150,151,1,97,17,5,2,78,2308,21
2284954,150,151,1,97,17,5,2,90,1146,21
2284958,150,151,1,97,17,5,2,105,30805,21
2284441,150,151,1,97,15,1,2,70,30856,41
2284445,150,151,1,97,15,1,2,88,30451,21
2284449,150,151,1,97,15,1,2,105,30805,21
2284453,150,151,1,97,15,1,2,120,1218,21
2284457,150,151,1,97,15,1,2,127,2299,21
2284461,150,151,1,97,15,1,2,136,30842,21
2284465,150,151,1,97,15,1,2,142,27082,14
2284469,150,151,1,97,15,1,2,150,30118,41
2284473,150,151,1,97,15,1,2,163,30428,21
2284477,150,151,1,97,16,1,1,5,30893,81
2284481,150,151,1,97,16,1,1,16,1219,71
2284485,150,151,1,97,16,1,1,30,1273,71
2284489,150,151,1,97,16,1,1,43,2330,81
2284493,150,151,1,97,16,1,1,62,26849,71
2284497,150,151,1,97,16,1,1,89,27163,71
2284501,150,151,1,97,16,1,1,109,2239,71
2284505,150,151,1,97,16,1,1,122,30614,81
2284509,150,151,1,97,16,1,1,134,30162,81
2284513,150,151,1,97,16,1,1,146,2333,81
2284517,150,151,1,97,16,1,1,164,26834,81
2284521,150,151,1,97,16,1,2,4,2297,51
2284525,150,151,1,97,16,1,2,26,27144,41
2284529,150,151,1,97,16,1,2,34,30075,21
2284533,150,151,1,97,16,1,2,41,30674,21
2284537,150,151,1,97,16,1,2,57,2332,14
2284541,150,151,1,97,16,1,2,69,2155,51
2284545,150,151,1,97,16,1,2,79,27091,41
2284549,150,151,1,97,16,1,2,99,30016,21
2284553,150,151,1,97,16,1,2,116,30695,21
2284557,150,151,1,97,16,1,2,121,30723,41
2284561,150,151,1,97,16,1,2,128,30820,21
2284565,150,151,1,97,16,1,2,138,30324,21
2284569,150,151,1,97,16,1,2,144,2151,21
2284573,150,151,1,97,16,1,2,152,30679,21
2284577,150,151,1,97,16,1,2,166,30886,21
2284581,150,151,1,97,17,1,1,5,30893,81
2284585,150,151,1,97,17,1,1,31,30853,81
2284589,150,151,1,97,17,1,1,67,1157,81
2284593,150,151,1,97,17,1,1,113,30871,81
2284597,150,151,1,97,17,1,1,141,4091,81
2284601,150,151,1,97,17,1,1,158,26580,81
2284605,150,151,1,97,17,1,2,4,2297,51
2284609,150,151,1,97,17,1,2,16,1219,71
2284613,150,151,1,97,17,1,2,26,27144,41
2284617,150,151,1,97,17,1,2,33,30419,14
2284621,150,151,1,97,17,1,2,39,4074,14
2284625,150,151,1,97,17,1,2,47,1289,14
2284629,150,151,1,97,17,1,2,57,2332,14
2284633,150,151,1,97,17,1,2,66,26527,71
2284637,150,151,1,97,17,1,2,72,30209,14
2284641,150,151,1,97,17,1,2,88,30451,21
2284645,150,151,1,97,17,1,2,101,2301,71
2284649,150,151,1,97,17,1,2,108,2154,21
2284653,150,151,1,97,17,1,2,118,2298,14
2284657,150,151,1,97,17,1,2,123,26865,21
2284661,150,151,1,97,17,1,2,128,30820,21
