NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
297768,130,131,1,11,2,2,2,37,NULL,21
297769,130,131,1,11,2,2,2,39,NULL,21
297770,130,131,1,11,2,2,2,40,NULL,14
297771,130,131,1,11,2,2,2,41,NULL,21
297772,130,131,1,11,2,2,2,43,NULL,21
297773,130,131,1,11,2,2,2,46,NULL,21
297774,130,131,1,11,2,2,2,48,NULL,21
297775,130,131,1,11,2,2,2,52,NULL,21
297776,130,131,1,11,2,2,2,54,NULL,14
297777,130,131,1,11,2,2,2,56,NULL,21
297778,130,131,1,11,2,2,2,59,NULL,21
297779,130,131,1,11,2,2,2,61,NULL,21
297780,130,131,1,11,2,2,2,65,NULL,21
297781,130,131,1,11,2,2,2,66,NULL,21
297782,130,131,1,11,2,2,2,68,NULL,21
297783,130,131,1,11,2,2,2,69,NULL,21
297784,130,131,1,11,2,2,2,70,NULL,14
297785,130,131,1,11,2,2,2,72,NULL,21
297786,130,131,1,11,2,2,2,73,NULL,21
297787,130,131,1,11,2,2,2,77,NULL,21
297788,130,131,1,11,2,2,2,78,NULL,21
297789,130,131,1,11,2,2,2,79,NULL,21
297790,130,131,1,11,2,2,2,81,NULL,21
297791,130,131,1,11,2,2,2,83,NULL,21
297792,130,131,1,11,2,2,2,84,NULL,21
297793,130,131,1,11,2,2,2,86,NULL,21
297794,130,131,1,11,2,2,2,88,NULL,21
297795,130,131,1,11,2,2,2,90,NULL,21
297796,130,131,1,11,2,2,2,92,NULL,14
297797,130,131,1,11,2,2,2,93,NULL,21
297798,130,131,1,11,2,2,2,97,NULL,21
297799,130,131,1,11,2,2,2,101,NULL,21
297800,130,131,1,11,2,2,2,104,NULL,21
297801,130,131,1,11,2,2,2,106,NULL,21
297802,130,131,1,11,2,2,2,110,NULL,21
297803,130,131,1,11,2,2,2,113,NULL,21
297804,130,131,1,11,2,2,2,115,NULL,21
297805,130,131,1,11,2,2,2,117,NULL,21
297806,130,131,1,11,2,2,2,118,NULL,21
297807,130,131,1,11,2,2,2,121,NULL,21
297808,130,131,1,11,2,2,2,123,NULL,21
297809,130,131,1,11,2,2,2,124,NULL,21
297810,130,131,1,11,2,2,2,127,NULL,21
297811,130,131,1,11,2,2,2,129,NULL,21
297812,130,131,1,11,2,2,2,131,NULL,21
297813,130,131,1,11,2,2,2,133,NULL,21
297814,130,131,1,11,2,2,2,135,NULL,21
297815,130,131,1,11,2,2,2,137,NULL,21
297816,130,131,1,11,2,2,2,138,NULL,21
297817,130,131,1,11,2,2,2,141,NULL,14
297818,130,131,1,11,2,2,2,144,NULL,21
297819,130,131,1,11,2,2,2,146,NULL,21
297820,130,131,1,11,2,2,2,149,NULL,21
297821,130,131,1,11,2,2,2,150,NULL,21
297822,130,131,1,11,2,2,2,152,NULL,21
297823,130,131,1,11,2,2,2,154,NULL,21
297824,130,131,1,11,2,2,2,155,NULL,21
297825,130,131,1,11,2,2,2,888,740,21
297826,130,131,1,11,2,3,1,2,NULL,71
297827,130,131,1,11,2,3,1,5,NULL,71
297828,130,131,1,11,2,3,1,8,NULL,71
297829,130,131,1,11,2,3,1,10,NULL,71
297830,130,131,1,11,2,3,1,12,NULL,71
297831,130,131,1,11,2,3,1,14,NULL,71
297832,130,131,1,11,2,3,1,17,NULL,71
297833,130,131,1,11,2,3,1,18,NULL,21
297834,130,131,1,11,2,3,1,19,NULL,71
297835,130,131,1,11,2,3,1,23,NULL,71
297836,130,131,1,11,2,3,1,25,NULL,71
297837,130,131,1,11,2,3,1,31,NULL,71
297838,130,131,1,11,2,3,1,35,NULL,71
297839,130,131,1,11,2,3,1,42,NULL,71
297840,130,131,1,11,2,3,1,44,NULL,71
297841,130,131,1,11,2,3,1,47,NULL,71
297842,130,131,1,11,2,3,1,49,NULL,71
297843,130,131,1,11,2,3,1,53,NULL,71
297844,130,131,1,11,2,3,1,55,NULL,81
297845,130,131,1,11,2,3,1,57,NULL,71
297846,130,131,1,11,2,3,1,60,NULL,71
297847,130,131,1,11,2,3,1,64,NULL,71
297848,130,131,1,11,2,3,1,67,NULL,71
297849,130,131,1,11,2,3,1,71,NULL,71
297850,130,131,1,11,2,3,1,74,NULL,71
297851,130,131,1,11,2,3,1,80,NULL,71
297852,130,131,1,11,2,3,1,85,NULL,71
297853,130,131,1,11,2,3,1,87,NULL,71
297854,130,131,1,11,2,3,1,89,NULL,71
297855,130,131,1,11,2,3,1,91,NULL,71
297856,130,131,1,11,2,3,1,94,NULL,71
297857,130,131,1,11,2,3,1,96,NULL,71
297858,130,131,1,11,2,3,1,98,NULL,81
297859,130,131,1,11,2,3,1,99,NULL,71
297860,130,131,1,11,2,3,1,100,NULL,71
297861,130,131,1,11,2,3,1,103,NULL,71
297862,130,131,1,11,2,3,1,105,NULL,71
297863,130,131,1,11,2,3,1,109,NULL,71
297864,130,131,1,11,2,3,1,111,NULL,71
297865,130,131,1,11,2,3,1,116,NULL,71
297866,130,131,1,11,2,3,1,120,NULL,71
297867,130,131,1,11,2,3,1,122,NULL,71
297868,130,131,1,11,2,3,1,125,NULL,71
297869,130,131,1,11,2,3,1,130,NULL,71
297870,130,131,1,11,2,3,1,134,NULL,71
297871,130,131,1,11,2,3,1,136,NULL,71
297872,130,131,1,11,2,3,1,140,NULL,71
297873,130,131,1,11,2,3,1,143,NULL,71
297874,130,131,1,11,2,3,1,145,NULL,71
297875,130,131,1,11,2,3,1,147,NULL,71
297876,130,131,1,11,2,3,1,151,NULL,71
297877,130,131,1,11,2,3,1,153,NULL,71
297878,130,131,1,11,2,3,1,156,NULL,71
297879,130,131,1,11,2,3,2,1,NULL,21
297880,130,131,1,11,2,3,2,3,NULL,21
297881,130,131,1,11,2,3,2,4,NULL,51
297882,130,131,1,11,2,3,2,6,NULL,21
297883,130,131,1,11,2,3,2,7,NULL,51
297884,130,131,1,11,2,3,2,9,NULL,21
297885,130,131,1,11,2,3,2,13,NULL,21
297886,130,131,1,11,2,3,2,15,NULL,21
297887,130,131,1,11,2,3,2,16,NULL,41
297888,130,131,1,11,2,3,2,20,NULL,14
297889,130,131,1,11,2,3,2,21,NULL,21
297890,130,131,1,11,2,3,2,22,NULL,21
297891,130,131,1,11,2,3,2,24,NULL,21
297892,130,131,1,11,2,3,2,26,NULL,21
297893,130,131,1,11,2,3,2,27,NULL,41
297894,130,131,1,11,2,3,2,28,NULL,21
297895,130,131,1,11,2,3,2,29,NULL,21
297896,130,131,1,11,2,3,2,30,NULL,21
297897,130,131,1,11,2,3,2,32,NULL,21
297898,130,131,1,11,2,3,2,33,NULL,21
297899,130,131,1,11,2,3,2,34,NULL,21
297900,130,131,1,11,2,3,2,36,NULL,21
297901,130,131,1,11,2,3,2,37,NULL,21
297902,130,131,1,11,2,3,2,38,NULL,41
297903,130,131,1,11,2,3,2,39,NULL,21
297904,130,131,1,11,2,3,2,40,NULL,14
297905,130,131,1,11,2,3,2,41,NULL,21
297906,130,131,1,11,2,3,2,43,NULL,21
297907,130,131,1,11,2,3,2,45,NULL,51
297908,130,131,1,11,2,3,2,46,NULL,21
297909,130,131,1,11,2,3,2,48,NULL,21
297910,130,131,1,11,2,3,2,50,NULL,51
297911,130,131,1,11,2,3,2,51,NULL,41
297912,130,131,1,11,2,3,2,52,NULL,21
297913,130,131,1,11,2,3,2,54,NULL,14
297914,130,131,1,11,2,3,2,56,NULL,21
297915,130,131,1,11,2,3,2,58,NULL,51
297916,130,131,1,11,2,3,2,59,NULL,21
297917,130,131,1,11,2,3,2,61,NULL,21
297918,130,131,1,11,2,3,2,62,NULL,41
297919,130,131,1,11,2,3,2,63,NULL,51
297920,130,131,1,11,2,3,2,65,NULL,21
297921,130,131,1,11,2,3,2,66,NULL,21
297922,130,131,1,11,2,3,2,68,NULL,21
297923,130,131,1,11,2,3,2,69,NULL,21
297924,130,131,1,11,2,3,2,70,NULL,14
297925,130,131,1,11,2,3,2,72,NULL,21
297926,130,131,1,11,2,3,2,73,NULL,21
297927,130,131,1,11,2,3,2,75,NULL,51
297928,130,131,1,11,2,3,2,76,NULL,41
297929,130,131,1,11,2,3,2,77,NULL,21
297930,130,131,1,11,2,3,2,78,NULL,21
297931,130,131,1,11,2,3,2,79,NULL,21
297932,130,131,1,11,2,3,2,81,NULL,21
297933,130,131,1,11,2,3,2,82,NULL,41
297934,130,131,1,11,2,3,2,83,NULL,21
297935,130,131,1,11,2,3,2,84,NULL,21
297936,130,131,1,11,2,3,2,86,NULL,21
297937,130,131,1,11,2,3,2,88,NULL,21
297938,130,131,1,11,2,3,2,90,NULL,21
297939,130,131,1,11,2,3,2,92,NULL,14
297940,130,131,1,11,2,3,2,93,NULL,21
297941,130,131,1,11,2,3,2,95,NULL,51
297942,130,131,1,11,2,3,2,97,NULL,21
297943,130,131,1,11,2,3,2,101,NULL,21
297944,130,131,1,11,2,3,2,102,NULL,51
297945,130,131,1,11,2,3,2,104,NULL,21
297946,130,131,1,11,2,3,2,106,NULL,21
297947,130,131,1,11,2,3,2,107,NULL,41
297948,130,131,1,11,2,3,2,108,NULL,51
297949,130,131,1,11,2,3,2,110,NULL,21
297950,130,131,1,11,2,3,2,112,NULL,41
297951,130,131,1,11,2,3,2,113,NULL,21
297952,130,131,1,11,2,3,2,114,NULL,51
297953,130,131,1,11,2,3,2,115,NULL,21
297954,130,131,1,11,2,3,2,117,NULL,21
297955,130,131,1,11,2,3,2,118,NULL,21
297956,130,131,1,11,2,3,2,119,NULL,51
297957,130,131,1,11,2,3,2,121,NULL,21
297958,130,131,1,11,2,3,2,123,NULL,21
297959,130,131,1,11,2,3,2,124,NULL,21
297960,130,131,1,11,2,3,2,126,NULL,51
297961,130,131,1,11,2,3,2,127,NULL,21
297962,130,131,1,11,2,3,2,128,NULL,41
297963,130,131,1,11,2,3,2,129,NULL,21
297964,130,131,1,11,2,3,2,131,NULL,21
297965,130,131,1,11,2,3,2,132,NULL,41
297966,130,131,1,11,2,3,2,133,NULL,21
297967,130,131,1,11,2,3,2,135,NULL,21
297968,130,131,1,11,2,3,2,137,NULL,21
297969,130,131,1,11,2,3,2,138,NULL,21
297970,130,131,1,11,2,3,2,139,NULL,41
297971,130,131,1,11,2,3,2,141,NULL,14
297972,130,131,1,11,2,3,2,142,NULL,51
297973,130,131,1,11,2,3,2,144,NULL,21
297974,130,131,1,11,2,3,2,146,NULL,21
297975,130,131,1,11,2,3,2,148,NULL,51
297976,130,131,1,11,2,3,2,149,NULL,21
297977,130,131,1,11,2,3,2,150,NULL,21
297978,130,131,1,11,2,3,2,152,NULL,21
297979,130,131,1,11,2,3,2,154,NULL,21
297980,130,131,1,11,2,3,2,155,NULL,21
297981,130,131,1,11,2,3,2,157,NULL,51
297982,130,131,1,11,2,3,2,888,740,21
297983,130,131,1,11,2,4,1,2,NULL,71
297984,130,131,1,11,2,4,1,4,NULL,51
297985,130,131,1,11,2,4,1,5,NULL,71
297986,130,131,1,11,2,4,1,7,NULL,51
297987,130,131,1,11,2,4,1,8,NULL,71
297988,130,131,1,11,2,4,1,10,NULL,71
297989,130,131,1,11,2,4,1,12,NULL,71
297990,130,131,1,11,2,4,1,14,NULL,71
297991,130,131,1,11,2,4,1,16,NULL,41
297992,130,131,1,11,2,4,1,17,NULL,71
297993,130,131,1,11,2,4,1,19,NULL,71
297994,130,131,1,11,2,4,1,23,NULL,71
297995,130,131,1,11,2,4,1,25,NULL,71
297996,130,131,1,11,2,4,1,27,NULL,41
297997,130,131,1,11,2,4,1,31,NULL,71
297998,130,131,1,11,2,4,1,35,NULL,71
297999,130,131,1,11,2,4,1,38,NULL,41
298000,130,131,1,11,2,4,1,42,NULL,71
298001,130,131,1,11,2,4,1,44,NULL,71
298002,130,131,1,11,2,4,1,45,NULL,51
298003,130,131,1,11,2,4,1,47,NULL,71
298004,130,131,1,11,2,4,1,49,NULL,71
298005,130,131,1,11,2,4,1,50,NULL,51
298006,130,131,1,11,2,4,1,51,NULL,41
298007,130,131,1,11,2,4,1,53,NULL,71
298008,130,131,1,11,2,4,1,54,NULL,14
298009,130,131,1,11,2,4,1,55,NULL,81
298010,130,131,1,11,2,4,1,57,NULL,71
298011,130,131,1,11,2,4,1,58,NULL,51
298012,130,131,1,11,2,4,1,60,NULL,71
298013,130,131,1,11,2,4,1,62,NULL,41
298014,130,131,1,11,2,4,1,63,NULL,51
298015,130,131,1,11,2,4,1,64,NULL,71
298016,130,131,1,11,2,4,1,67,NULL,71
298017,130,131,1,11,2,4,1,71,NULL,71
298018,130,131,1,11,2,4,1,74,NULL,71
298019,130,131,1,11,2,4,1,75,NULL,51
298020,130,131,1,11,2,4,1,76,NULL,41
298021,130,131,1,11,2,4,1,80,NULL,71
298022,130,131,1,11,2,4,1,82,NULL,41
298023,130,131,1,11,2,4,1,85,NULL,71
298024,130,131,1,11,2,4,1,87,NULL,71
298025,130,131,1,11,2,4,1,89,NULL,71
298026,130,131,1,11,2,4,1,91,NULL,71
298027,130,131,1,11,2,4,1,94,NULL,71
298028,130,131,1,11,2,4,1,95,NULL,51
298029,130,131,1,11,2,4,1,96,NULL,71
298030,130,131,1,11,2,4,1,98,NULL,81
298031,130,131,1,11,2,4,1,99,NULL,71
298032,130,131,1,11,2,4,1,100,NULL,71
298033,130,131,1,11,2,4,1,102,NULL,51
298034,130,131,1,11,2,4,1,103,NULL,71
298035,130,131,1,11,2,4,1,105,NULL,71
298036,130,131,1,11,2,4,1,107,NULL,41
298037,130,131,1,11,2,4,1,108,NULL,51
298038,130,131,1,11,2,4,1,109,NULL,71
298039,130,131,1,11,2,4,1,111,NULL,71
298040,130,131,1,11,2,4,1,112,NULL,41
298041,130,131,1,11,2,4,1,114,NULL,51
298042,130,131,1,11,2,4,1,116,NULL,71
298043,130,131,1,11,2,4,1,119,NULL,51
298044,130,131,1,11,2,4,1,120,NULL,71
298045,130,131,1,11,2,4,1,121,NULL,21
298046,130,131,1,11,2,4,1,122,NULL,71
298047,130,131,1,11,2,4,1,125,NULL,71
298048,130,131,1,11,2,4,1,126,NULL,51
298049,130,131,1,11,2,4,1,128,NULL,41
298050,130,131,1,11,2,4,1,130,NULL,71
298051,130,131,1,11,2,4,1,132,NULL,41
298052,130,131,1,11,2,4,1,134,NULL,71
298053,130,131,1,11,2,4,1,136,NULL,71
298054,130,131,1,11,2,4,1,139,NULL,41
298055,130,131,1,11,2,4,1,140,NULL,71
298056,130,131,1,11,2,4,1,142,NULL,51
298057,130,131,1,11,2,4,1,143,NULL,71
298058,130,131,1,11,2,4,1,145,NULL,71
298059,130,131,1,11,2,4,1,147,NULL,71
298060,130,131,1,11,2,4,1,148,NULL,51
298061,130,131,1,11,2,4,1,151,NULL,71
298062,130,131,1,11,2,4,1,153,NULL,71
298063,130,131,1,11,2,4,1,156,NULL,71
298064,130,131,1,11,2,4,1,157,NULL,51
298065,130,131,1,11,2,4,2,1,NULL,21
298066,130,131,1,11,2,4,2,3,NULL,21
298067,130,131,1,11,2,4,2,6,NULL,21
298068,130,131,1,11,2,4,2,9,NULL,21
298069,130,131,1,11,2,4,2,13,NULL,21
298070,130,131,1,11,2,4,2,15,NULL,21
298071,130,131,1,11,2,4,2,18,NULL,21
298072,130,131,1,11,2,4,2,20,NULL,14
298073,130,131,1,11,2,4,2,21,NULL,21
298074,130,131,1,11,2,4,2,22,NULL,21
298075,130,131,1,11,2,4,2,24,NULL,21
298076,130,131,1,11,2,4,2,26,NULL,21
298077,130,131,1,11,2,4,2,28,NULL,21
298078,130,131,1,11,2,4,2,29,NULL,21
298079,130,131,1,11,2,4,2,30,NULL,21
298080,130,131,1,11,2,4,2,32,NULL,21
298081,130,131,1,11,2,4,2,33,NULL,21
298082,130,131,1,11,2,4,2,34,NULL,21
298083,130,131,1,11,2,4,2,36,NULL,21
298084,130,131,1,11,2,4,2,37,NULL,21
298085,130,131,1,11,2,4,2,39,NULL,21
298086,130,131,1,11,2,4,2,40,NULL,14
298087,130,131,1,11,2,4,2,41,NULL,21
298088,130,131,1,11,2,4,2,43,NULL,21
298089,130,131,1,11,2,4,2,46,NULL,21
298090,130,131,1,11,2,4,2,48,NULL,21
298091,130,131,1,11,2,4,2,52,NULL,21
298092,130,131,1,11,2,4,2,56,NULL,21
298093,130,131,1,11,2,4,2,59,NULL,21
298094,130,131,1,11,2,4,2,61,NULL,21
298095,130,131,1,11,2,4,2,65,NULL,21
298096,130,131,1,11,2,4,2,66,NULL,21
298097,130,131,1,11,2,4,2,68,NULL,21
298098,130,131,1,11,2,4,2,69,NULL,21
298099,130,131,1,11,2,4,2,70,NULL,14
298100,130,131,1,11,2,4,2,72,NULL,21
298101,130,131,1,11,2,4,2,73,NULL,21
298102,130,131,1,11,2,4,2,77,NULL,21
298103,130,131,1,11,2,4,2,78,NULL,21
298104,130,131,1,11,2,4,2,79,NULL,21
298105,130,131,1,11,2,4,2,81,NULL,21
298106,130,131,1,11,2,4,2,83,NULL,21
298107,130,131,1,11,2,4,2,84,NULL,21
298108,130,131,1,11,2,4,2,86,NULL,21
298109,130,131,1,11,2,4,2,88,NULL,21
298110,130,131,1,11,2,4,2,90,NULL,21
298111,130,131,1,11,2,4,2,92,NULL,14
298112,130,131,1,11,2,4,2,93,NULL,21
298113,130,131,1,11,2,4,2,97,NULL,21
298114,130,131,1,11,2,4,2,101,NULL,21
298115,130,131,1,11,2,4,2,104,NULL,21
298116,130,131,1,11,2,4,2,106,NULL,21
298117,130,131,1,11,2,4,2,110,NULL,21
298118,130,131,1,11,2,4,2,113,NULL,21
298119,130,131,1,11,2,4,2,115,NULL,21
298120,130,131,1,11,2,4,2,117,NULL,21
298121,130,131,1,11,2,4,2,118,NULL,21
298122,130,131,1,11,2,4,2,123,NULL,21
298123,130,131,1,11,2,4,2,124,NULL,21
298124,130,131,1,11,2,4,2,127,NULL,21
298125,130,131,1,11,2,4,2,129,NULL,21
298126,130,131,1,11,2,4,2,131,NULL,21
298127,130,131,1,11,2,4,2,133,NULL,21
298128,130,131,1,11,2,4,2,135,NULL,21
298129,130,131,1,11,2,4,2,137,NULL,21
298130,130,131,1,11,2,4,2,138,NULL,21
298131,130,131,1,11,2,4,2,141,NULL,14
298132,130,131,1,11,2,4,2,144,NULL,21
298133,130,131,1,11,2,4,2,146,NULL,21
298134,130,131,1,11,2,4,2,149,NULL,21
298135,130,131,1,11,2,4,2,150,NULL,21
298136,130,131,1,11,2,4,2,152,NULL,21
298137,130,131,1,11,2,4,2,154,NULL,21
298138,130,131,1,11,2,4,2,155,NULL,21
298139,130,131,1,11,2,4,2,888,740,21
298140,130,131,1,11,2,5,1,2,NULL,71
298141,130,131,1,11,2,5,1,5,NULL,71
298142,130,131,1,11,2,5,1,8,NULL,71
298143,130,131,1,11,2,5,1,10,NULL,71
298144,130,131,1,11,2,5,1,12,NULL,71
298145,130,131,1,11,2,5,1,14,NULL,71
298146,130,131,1,11,2,5,1,17,NULL,71
298147,130,131,1,11,2,5,1,19,NULL,71
298148,130,131,1,11,2,5,1,23,NULL,71
298149,130,131,1,11,2,5,1,25,NULL,71
298150,130,131,1,11,2,5,1,31,NULL,71
298151,130,131,1,11,2,5,1,35,NULL,71
298152,130,131,1,11,2,5,1,42,NULL,71
298153,130,131,1,11,2,5,1,44,NULL,71
298154,130,131,1,11,2,5,1,47,NULL,71
298155,130,131,1,11,2,5,1,49,NULL,71
298156,130,131,1,11,2,5,1,53,NULL,71
298157,130,131,1,11,2,5,1,55,NULL,81
298158,130,131,1,11,2,5,1,57,NULL,71
298159,130,131,1,11,2,5,1,60,NULL,71
298160,130,131,1,11,2,5,1,64,NULL,71
298161,130,131,1,11,2,5,1,67,NULL,71
298162,130,131,1,11,2,5,1,71,NULL,71
298163,130,131,1,11,2,5,1,74,NULL,71
298164,130,131,1,11,2,5,1,80,NULL,71
298165,130,131,1,11,2,5,1,85,NULL,71
298166,130,131,1,11,2,5,1,87,NULL,71
298167,130,131,1,11,2,5,1,89,NULL,71
298168,130,131,1,11,2,5,1,91,NULL,71
298169,130,131,1,11,2,5,1,94,NULL,71
298170,130,131,1,11,2,5,1,96,NULL,71
298171,130,131,1,11,2,5,1,98,NULL,81
298172,130,131,1,11,2,5,1,99,NULL,71
298173,130,131,1,11,2,5,1,100,NULL,71
298174,130,131,1,11,2,5,1,103,NULL,71
298175,130,131,1,11,2,5,1,105,NULL,71
298176,130,131,1,11,2,5,1,109,NULL,71
298177,130,131,1,11,2,5,1,111,NULL,71
298178,130,131,1,11,2,5,1,116,NULL,71
298179,130,131,1,11,2,5,1,120,NULL,71
298180,130,131,1,11,2,5,1,122,NULL,71
298181,130,131,1,11,2,5,1,125,NULL,71
298182,130,131,1,11,2,5,1,130,NULL,71
298183,130,131,1,11,2,5,1,134,NULL,71
298184,130,131,1,11,2,5,1,136,NULL,71
298185,130,131,1,11,2,5,1,140,NULL,71
298186,130,131,1,11,2,5,1,143,NULL,71
298187,130,131,1,11,2,5,1,145,NULL,71
298188,130,131,1,11,2,5,1,147,NULL,71
298189,130,131,1,11,2,5,1,151,NULL,71
298190,130,131,1,11,2,5,1,153,NULL,71
298191,130,131,1,11,2,5,1,156,NULL,71
298192,130,131,1,11,2,5,2,1,NULL,21
298193,130,131,1,11,2,5,2,3,NULL,21
298194,130,131,1,11,2,5,2,4,NULL,51
298195,130,131,1,11,2,5,2,6,NULL,21
298196,130,131,1,11,2,5,2,7,NULL,51
298197,130,131,1,11,2,5,2,9,NULL,21
298198,130,131,1,11,2,5,2,13,NULL,21
298199,130,131,1,11,2,5,2,15,NULL,21
298200,130,131,1,11,2,5,2,16,NULL,41
298201,130,131,1,11,2,5,2,18,NULL,21
298202,130,131,1,11,2,5,2,20,NULL,14
298203,130,131,1,11,2,5,2,21,NULL,21
298204,130,131,1,11,2,5,2,22,NULL,21
298205,130,131,1,11,2,5,2,24,NULL,21
298206,130,131,1,11,2,5,2,26,NULL,21
298207,130,131,1,11,2,5,2,27,NULL,41
298208,130,131,1,11,2,5,2,28,NULL,21
298209,130,131,1,11,2,5,2,29,NULL,21
298210,130,131,1,11,2,5,2,30,NULL,21
298211,130,131,1,11,2,5,2,32,NULL,21
298212,130,131,1,11,2,5,2,33,NULL,21
298213,130,131,1,11,2,5,2,34,NULL,21
298214,130,131,1,11,2,5,2,36,NULL,21
298215,130,131,1,11,2,5,2,37,NULL,21
298216,130,131,1,11,2,5,2,38,NULL,41
298217,130,131,1,11,2,5,2,39,NULL,21
298218,130,131,1,11,2,5,2,40,NULL,14
298219,130,131,1,11,2,5,2,41,NULL,21
298220,130,131,1,11,2,5,2,43,NULL,21
298221,130,131,1,11,2,5,2,45,NULL,51
298222,130,131,1,11,2,5,2,46,NULL,21
298223,130,131,1,11,2,5,2,48,NULL,21
298224,130,131,1,11,2,5,2,50,NULL,51
298225,130,131,1,11,2,5,2,51,NULL,41
298226,130,131,1,11,2,5,2,52,NULL,21
298227,130,131,1,11,2,5,2,54,NULL,14
298228,130,131,1,11,2,5,2,56,NULL,21
298229,130,131,1,11,2,5,2,58,NULL,51
298230,130,131,1,11,2,5,2,59,NULL,21
298231,130,131,1,11,2,5,2,61,NULL,21
298232,130,131,1,11,2,5,2,62,NULL,41
298233,130,131,1,11,2,5,2,63,NULL,51
298234,130,131,1,11,2,5,2,65,NULL,21
298235,130,131,1,11,2,5,2,66,NULL,21
298236,130,131,1,11,2,5,2,68,NULL,21
298237,130,131,1,11,2,5,2,69,NULL,21
298238,130,131,1,11,2,5,2,70,NULL,14
298239,130,131,1,11,2,5,2,72,NULL,21
298240,130,131,1,11,2,5,2,73,NULL,21
298241,130,131,1,11,2,5,2,75,NULL,51
298242,130,131,1,11,2,5,2,76,NULL,41
298243,130,131,1,11,2,5,2,77,NULL,21
298244,130,131,1,11,2,5,2,78,NULL,21
298245,130,131,1,11,2,5,2,79,NULL,21
298246,130,131,1,11,2,5,2,81,NULL,21
298247,130,131,1,11,2,5,2,82,NULL,41
298248,130,131,1,11,2,5,2,83,NULL,21
298249,130,131,1,11,2,5,2,84,NULL,21
298250,130,131,1,11,2,5,2,86,NULL,21
298251,130,131,1,11,2,5,2,88,NULL,21
298252,130,131,1,11,2,5,2,90,NULL,21
298253,130,131,1,11,2,5,2,92,NULL,14
298254,130,131,1,11,2,5,2,93,NULL,21
298255,130,131,1,11,2,5,2,95,NULL,51
298256,130,131,1,11,2,5,2,97,NULL,21
298257,130,131,1,11,2,5,2,101,NULL,21
298258,130,131,1,11,2,5,2,102,NULL,51
298259,130,131,1,11,2,5,2,104,NULL,21
298260,130,131,1,11,2,5,2,106,NULL,21
298261,130,131,1,11,2,5,2,107,NULL,41
298262,130,131,1,11,2,5,2,108,NULL,51
298263,130,131,1,11,2,5,2,110,NULL,21
298264,130,131,1,11,2,5,2,112,NULL,41
298265,130,131,1,11,2,5,2,113,NULL,21
298266,130,131,1,11,2,5,2,114,NULL,51
298267,130,131,1,11,2,5,2,115,NULL,21
298268,130,131,1,11,2,5,2,117,NULL,21
298269,130,131,1,11,2,5,2,118,NULL,21
298270,130,131,1,11,2,5,2,119,NULL,51
298271,130,131,1,11,2,5,2,121,NULL,21
298272,130,131,1,11,2,5,2,123,NULL,21
298273,130,131,1,11,2,5,2,124,NULL,21
298274,130,131,1,11,2,5,2,126,NULL,51
298275,130,131,1,11,2,5,2,127,NULL,21
298276,130,131,1,11,2,5,2,128,NULL,41
298277,130,131,1,11,2,5,2,129,NULL,21
298278,130,131,1,11,2,5,2,131,NULL,21
298279,130,131,1,11,2,5,2,132,NULL,41
298280,130,131,1,11,2,5,2,133,NULL,21
298281,130,131,1,11,2,5,2,135,NULL,21
298282,130,131,1,11,2,5,2,137,NULL,21
298283,130,131,1,11,2,5,2,138,NULL,21
298284,130,131,1,11,2,5,2,139,NULL,41
298285,130,131,1,11,2,5,2,141,NULL,14
298286,130,131,1,11,2,5,2,142,NULL,51
298287,130,131,1,11,2,5,2,144,NULL,21
298288,130,131,1,11,2,5,2,146,NULL,21
298289,130,131,1,11,2,5,2,148,NULL,51
298290,130,131,1,11,2,5,2,149,NULL,21
298291,130,131,1,11,2,5,2,150,NULL,21
298292,130,131,1,11,2,5,2,152,NULL,21
298293,130,131,1,11,2,5,2,154,NULL,21
298294,130,131,1,11,2,5,2,155,NULL,21
298295,130,131,1,11,2,5,2,157,NULL,51
298296,130,131,1,11,2,5,2,888,740,21
298297,130,131,1,11,2,6,1,2,NULL,71
298298,130,131,1,11,2,6,1,5,NULL,71
298299,130,131,1,11,2,6,1,8,NULL,71
298300,130,131,1,11,2,6,1,10,NULL,71
298301,130,131,1,11,2,6,1,12,NULL,71
298302,130,131,1,11,2,6,1,14,NULL,71
298303,130,131,1,11,2,6,1,17,NULL,71
298304,130,131,1,11,2,6,1,19,NULL,71
298305,130,131,1,11,2,6,1,23,NULL,71
298306,130,131,1,11,2,6,1,25,NULL,71
298307,130,131,1,11,2,6,1,31,NULL,71
298308,130,131,1,11,2,6,1,35,NULL,71
298309,130,131,1,11,2,6,1,42,NULL,71
298310,130,131,1,11,2,6,1,44,NULL,71
298311,130,131,1,11,2,6,1,47,NULL,71
298312,130,131,1,11,2,6,1,49,NULL,71
298313,130,131,1,11,2,6,1,53,NULL,71
298314,130,131,1,11,2,6,1,54,NULL,14
298315,130,131,1,11,2,6,1,57,NULL,71
298316,130,131,1,11,2,6,1,60,NULL,71
298317,130,131,1,11,2,6,1,64,NULL,71
298318,130,131,1,11,2,6,1,67,NULL,71
298319,130,131,1,11,2,6,1,71,NULL,71
298320,130,131,1,11,2,6,1,74,NULL,71
298321,130,131,1,11,2,6,1,80,NULL,71
298322,130,131,1,11,2,6,1,85,NULL,71
298323,130,131,1,11,2,6,1,87,NULL,71
298324,130,131,1,11,2,6,1,89,NULL,71
298325,130,131,1,11,2,6,1,91,NULL,71
