NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2409184,150,153,1,92,14,4,2,72,30209,14
2409188,150,153,1,92,14,4,2,79,27091,41
2409192,150,153,1,92,14,4,2,90,1146,21
2409196,150,153,1,92,14,4,2,100,30431,14
2409200,150,153,1,92,14,4,2,118,2298,14
2409204,150,153,1,92,14,4,2,139,30849,21
2409208,150,153,1,92,14,4,2,154,30737,21
2409212,150,153,1,92,14,4,2,166,30886,21
2409216,150,153,1,92,15,1,1,8,30151,71
2409220,150,153,1,92,15,1,1,16,1219,71
2409224,150,153,1,92,15,1,1,25,26765,71
2409228,150,153,1,92,15,1,1,50,27243,81
2409232,150,153,1,92,15,1,1,59,30328,81
2409236,150,153,1,92,15,1,1,69,2155,51
2409240,150,153,1,92,15,1,1,82,2315,51
2409242,150,153,1,92,15,1,1,95,31044,31
2409246,150,153,1,92,15,1,1,106,27577,51
2409250,150,153,1,92,15,1,1,124,30624,31
2409254,150,153,1,92,15,1,1,147,1273,71
2409258,150,153,1,92,15,1,1,158,26580,81
2409262,150,153,1,92,15,1,2,3,30884,21
2409266,150,153,1,92,15,1,2,14,2119,21
2409270,150,153,1,92,15,1,2,29,1330,21
2409274,150,153,1,92,15,1,2,36,30637,21
2409278,150,153,1,92,15,1,2,44,30879,21
2409282,150,153,1,92,15,1,2,52,30788,21
2409286,150,153,1,92,15,1,2,70,30856,41
2409290,150,153,1,92,15,1,2,78,2308,21
2409294,150,153,1,92,15,1,2,88,30451,21
2409298,150,153,1,92,15,1,2,99,30931,21
2409302,150,153,1,92,15,1,2,116,30086,21
2409306,150,153,1,92,15,1,2,135,30301,14
2409310,150,153,1,92,15,1,2,145,30897,21
2409314,150,153,1,92,15,1,2,163,30428,21
2409318,150,153,1,93,1,1,1,3,30884,21
2409322,150,153,1,93,1,1,1,10,30719,31
2409326,150,153,1,93,1,1,1,21,30834,21
2409330,150,153,1,93,1,1,1,26,4299,41
2409334,150,153,1,93,1,1,1,33,30419,14
2409338,150,153,1,93,1,1,1,39,2245,14
2409342,150,153,1,93,1,1,1,48,30708,71
2409346,150,153,1,93,1,1,1,57,2332,14
2409350,150,153,1,93,1,1,1,63,4173,51
2409354,150,153,1,93,1,1,1,69,2155,51
2409358,150,153,1,93,1,1,1,79,27091,41
2409362,150,153,1,93,1,1,1,86,30218,41
2409366,150,153,1,93,1,1,1,91,204,71
2409370,150,153,1,93,1,1,1,96,26788,71
2409374,150,153,1,93,1,1,1,102,30046,21
2409378,150,153,1,93,1,1,1,116,30086,21
2409382,150,153,1,93,1,1,1,120,1218,21
2409386,150,153,1,93,1,1,1,125,2218,21
2409390,150,153,1,93,1,1,1,144,2151,21
2409394,150,153,1,93,1,1,1,152,30679,21
2409398,150,153,1,93,1,1,1,157,30826,21
2409402,150,153,1,93,1,1,1,166,30886,21
2409406,150,153,1,93,1,1,2,9,30683,81
2409410,150,153,1,93,1,1,2,38,30860,81
2409414,150,153,1,93,1,1,2,74,2317,81
2409418,150,153,1,93,1,1,2,122,30614,81
2409422,150,153,1,93,1,1,2,141,4091,81
2409426,150,153,1,93,1,1,2,167,30812,81
2409430,150,153,1,93,2,1,1,56,26513,71
2409434,150,153,1,93,2,1,1,91,204,71
2409438,150,153,1,93,2,1,1,156,30434,71
2409442,150,153,1,93,2,1,2,3,30884,21
2409446,150,153,1,93,2,1,2,7,2338,51
2409450,150,153,1,93,2,1,2,14,2119,21
2409454,150,153,1,93,2,1,2,21,30834,21
2409458,150,153,1,93,2,1,2,29,1330,21
2409462,150,153,1,93,2,1,2,35,2134,41
2409466,150,153,1,93,2,1,2,40,30813,31
2409470,150,153,1,93,2,1,2,53,26840,81
2409474,150,153,1,93,2,1,2,60,30661,21
2409478,150,153,1,93,2,1,2,65,2138,21
2409482,150,153,1,93,2,1,2,74,2317,81
2409486,150,153,1,93,2,1,2,81,30734,21
2409490,150,153,1,93,2,1,2,88,30451,21
2409494,150,153,1,93,2,1,2,95,31044,31
2409498,150,153,1,93,2,1,2,102,30046,21
2409243,150,153,1,92,15,1,1,96,26788,71
2409247,150,153,1,92,15,1,1,111,30045,81
2409251,150,153,1,92,15,1,1,126,26884,81
2409255,150,153,1,92,15,1,1,151,30831,81
2409259,150,153,1,92,15,1,1,162,30061,81
2409263,150,153,1,92,15,1,2,4,2297,51
2409267,150,153,1,92,15,1,2,18,2287,14
2409271,150,153,1,92,15,1,2,33,30419,14
2409275,150,153,1,92,15,1,2,37,1193,21
2409279,150,153,1,92,15,1,2,45,30832,41
2409283,150,153,1,92,15,1,2,55,30608,21
2409287,150,153,1,92,15,1,2,72,30209,14
2409291,150,153,1,92,15,1,2,79,27091,41
2409295,150,153,1,92,15,1,2,90,1146,21
2409299,150,153,1,92,15,1,2,100,30431,14
2409303,150,153,1,92,15,1,2,118,2298,14
2409307,150,153,1,92,15,1,2,139,30849,21
2409311,150,153,1,92,15,1,2,154,30737,21
2409315,150,153,1,92,15,1,2,166,30886,21
2409319,150,153,1,93,1,1,1,4,2297,51
2409323,150,153,1,93,1,1,1,11,2285,21
2409327,150,153,1,93,1,1,1,22,2196,71
2409331,150,153,1,93,1,1,1,29,1330,21
2409335,150,153,1,93,1,1,1,34,30075,21
2409339,150,153,1,93,1,1,1,40,30813,31
2409343,150,153,1,93,1,1,1,49,1101,21
2409347,150,153,1,93,1,1,1,60,30661,21
2409351,150,153,1,93,1,1,1,65,2138,21
2409355,150,153,1,93,1,1,1,72,30209,14
2409359,150,153,1,93,1,1,1,81,30734,21
2409363,150,153,1,93,1,1,1,88,30451,21
2409367,150,153,1,93,1,1,1,93,30901,21
2409371,150,153,1,93,1,1,1,97,2325,21
2409375,150,153,1,93,1,1,1,109,2239,71
2409379,150,153,1,93,1,1,1,117,30806,41
2409383,150,153,1,93,1,1,1,121,30723,41
2409387,150,153,1,93,1,1,1,127,2299,21
2409391,150,153,1,93,1,1,1,145,30897,21
2409395,150,153,1,93,1,1,1,153,2132,51
2409399,150,153,1,93,1,1,1,159,30807,21
2409403,150,153,1,93,1,1,1,168,30418,14
2409407,150,153,1,93,1,1,2,15,30619,81
2409411,150,153,1,93,1,1,2,53,26840,81
2409415,150,153,1,93,1,1,2,103,27008,81
2409419,150,153,1,93,1,1,2,129,30872,81
2409423,150,153,1,93,1,1,2,155,1342,81
2409427,150,153,1,93,2,1,1,22,2196,71
2409431,150,153,1,93,2,1,1,62,26849,71
2409435,150,153,1,93,2,1,1,96,26788,71
2409439,150,153,1,93,2,1,1,165,2185,71
2409443,150,153,1,93,2,1,2,4,2297,51
2409447,150,153,1,93,2,1,2,9,30683,81
2409451,150,153,1,93,2,1,2,15,30619,81
2409455,150,153,1,93,2,1,2,23,30640,21
2409459,150,153,1,93,2,1,2,32,30907,21
2409463,150,153,1,93,2,1,2,37,1193,21
2409467,150,153,1,93,2,1,2,44,30879,21
2409471,150,153,1,93,2,1,2,54,2177,51
2409475,150,153,1,93,2,1,2,61,30423,41
2409479,150,153,1,93,2,1,2,68,1105,21
2409483,150,153,1,93,2,1,2,75,30429,21
2409487,150,153,1,93,2,1,2,83,2309,21
2409491,150,153,1,93,2,1,2,90,1146,21
2409495,150,153,1,93,2,1,2,97,2325,21
2409499,150,153,1,93,2,1,2,111,30045,81
2409241,150,153,1,92,15,1,1,91,204,71
2409245,150,153,1,92,15,1,1,104,30064,31
2409249,150,153,1,92,15,1,1,114,30427,71
2409253,150,153,1,92,15,1,1,137,4133,71
2409257,150,153,1,92,15,1,1,155,1342,81
2409261,150,153,1,92,15,1,2,1,2170,21
2409265,150,153,1,92,15,1,2,11,2285,21
2409269,150,153,1,92,15,1,2,26,4299,41
2409273,150,153,1,92,15,1,2,35,2134,41
2409277,150,153,1,92,15,1,2,42,1003,21
2409281,150,153,1,92,15,1,2,49,1101,21
2409285,150,153,1,92,15,1,2,65,2138,21
2409289,150,153,1,92,15,1,2,76,1309,14
2409293,150,153,1,92,15,1,2,86,30218,41
2409297,150,153,1,92,15,1,2,97,2325,21
2409301,150,153,1,92,15,1,2,112,29242,21
2409305,150,153,1,92,15,1,2,128,30820,21
2409309,150,153,1,92,15,1,2,144,2151,21
2409313,150,153,1,92,15,1,2,161,2110,21
2409317,150,153,1,93,1,1,1,1,2170,21
2409321,150,153,1,93,1,1,1,7,2338,51
2409325,150,153,1,93,1,1,1,18,2287,14
2409329,150,153,1,93,1,1,1,25,26765,71
2409333,150,153,1,93,1,1,1,32,30907,21
2409337,150,153,1,93,1,1,1,37,1193,21
2409341,150,153,1,93,1,1,1,46,30837,21
2409345,150,153,1,93,1,1,1,56,26513,71
2409349,150,153,1,93,1,1,1,62,26849,71
2409353,150,153,1,93,1,1,1,68,1105,21
2409357,150,153,1,93,1,1,1,76,1309,14
2409361,150,153,1,93,1,1,1,84,1037,21
2409365,150,153,1,93,1,1,1,90,1146,21
2409369,150,153,1,93,1,1,1,95,31044,31
2409373,150,153,1,93,1,1,1,100,30431,14
2409377,150,153,1,93,1,1,1,115,2293,31
2409381,150,153,1,93,1,1,1,119,30210,51
2409385,150,153,1,93,1,1,1,124,30624,31
2409389,150,153,1,93,1,1,1,143,30662,31
2409393,150,153,1,93,1,1,1,149,30698,21
2409397,150,153,1,93,1,1,1,156,30434,71
2409401,150,153,1,93,1,1,1,165,2185,71
2409405,150,153,1,93,1,1,2,5,30933,81
2409409,150,153,1,93,1,1,2,28,2292,81
2409413,150,153,1,93,1,1,2,64,2336,81
2409417,150,153,1,93,1,1,2,113,30871,81
2409421,150,153,1,93,1,1,2,134,30162,81
2409425,150,153,1,93,1,1,2,162,30061,81
2409429,150,153,1,93,2,1,1,48,30708,71
2409433,150,153,1,93,2,1,1,89,27163,71
2409437,150,153,1,93,2,1,1,114,30427,71
2409441,150,153,1,93,2,1,2,2,2302,81
2409445,150,153,1,93,2,1,2,6,2136,21
2409449,150,153,1,93,2,1,2,11,2285,21
2409453,150,153,1,93,2,1,2,20,30943,81
2409457,150,153,1,93,2,1,2,28,2292,81
2409461,150,153,1,93,2,1,2,34,30075,21
2409465,150,153,1,93,2,1,2,39,2245,14
2409469,150,153,1,93,2,1,2,49,1101,21
2409473,150,153,1,93,2,1,2,59,30328,81
2409477,150,153,1,93,2,1,2,64,2336,81
2409481,150,153,1,93,2,1,2,72,30209,14
2409485,150,153,1,93,2,1,2,79,27091,41
2409489,150,153,1,93,2,1,2,86,30218,41
2409493,150,153,1,93,2,1,2,94,26891,14
2409497,150,153,1,93,2,1,2,100,30431,14
2409244,150,153,1,92,15,1,1,103,27008,81
2409248,150,153,1,92,15,1,1,113,30871,81
2409252,150,153,1,92,15,1,1,134,30162,81
2409256,150,153,1,92,15,1,1,153,2132,51
2409260,150,153,1,92,15,1,1,164,26834,81
2409264,150,153,1,92,15,1,2,6,2136,21
2409268,150,153,1,92,15,1,2,23,30640,21
2409272,150,153,1,92,15,1,2,34,30075,21
2409276,150,153,1,92,15,1,2,41,30674,21
2409280,150,153,1,92,15,1,2,47,1289,14
2409284,150,153,1,92,15,1,2,60,30661,21
2409288,150,153,1,92,15,1,2,75,30429,21
2409292,150,153,1,92,15,1,2,81,30734,21
2409296,150,153,1,92,15,1,2,94,26891,14
2409300,150,153,1,92,15,1,2,102,30046,21
2409304,150,153,1,92,15,1,2,125,2218,21
2409308,150,153,1,92,15,1,2,140,30713,41
2409312,150,153,1,92,15,1,2,159,30807,21
2409316,150,153,1,92,15,1,2,167,30812,81
2409320,150,153,1,93,1,1,1,6,2136,21
2409324,150,153,1,93,1,1,1,14,2119,21
2409328,150,153,1,93,1,1,1,23,30640,21
2409332,150,153,1,93,1,1,1,30,1273,71
2409336,150,153,1,93,1,1,1,35,2134,41
2409340,150,153,1,93,1,1,1,44,30879,21
2409344,150,153,1,93,1,1,1,54,2177,51
2409348,150,153,1,93,1,1,1,61,30423,41
2409352,150,153,1,93,1,1,1,66,26527,71
2409356,150,153,1,93,1,1,1,75,30429,21
2409360,150,153,1,93,1,1,1,83,2309,21
2409364,150,153,1,93,1,1,1,89,27163,71
2409368,150,153,1,93,1,1,1,94,26891,14
2409372,150,153,1,93,1,1,1,99,30931,21
2409376,150,153,1,93,1,1,1,114,30427,71
2409380,150,153,1,93,1,1,1,118,30747,14
2409384,150,153,1,93,1,1,1,123,26865,21
2409388,150,153,1,93,1,1,1,139,30849,21
2409392,150,153,1,93,1,1,1,148,2113,14
2409396,150,153,1,93,1,1,1,154,30737,21
2409400,150,153,1,93,1,1,1,163,30428,21
2409404,150,153,1,93,1,1,2,2,2302,81
2409408,150,153,1,93,1,1,2,20,30943,81
2409412,150,153,1,93,1,1,2,59,30328,81
2409416,150,153,1,93,1,1,2,111,30045,81
2409420,150,153,1,93,1,1,2,132,2290,81
2409424,150,153,1,93,1,1,2,158,26580,81
2409428,150,153,1,93,2,1,1,30,1273,71
2409432,150,153,1,93,2,1,1,66,26527,71
2409436,150,153,1,93,2,1,1,109,2239,71
2409440,150,153,1,93,2,1,2,1,2170,21
2409444,150,153,1,93,2,1,2,5,30933,81
2409448,150,153,1,93,2,1,2,10,30719,31
2409452,150,153,1,93,2,1,2,18,2287,14
2409456,150,153,1,93,2,1,2,26,4299,41
2409460,150,153,1,93,2,1,2,33,30419,14
2409464,150,153,1,93,2,1,2,38,30860,81
2409468,150,153,1,93,2,1,2,46,30837,21
2409472,150,153,1,93,2,1,2,57,2332,14
2409476,150,153,1,93,2,1,2,63,4173,51
2409480,150,153,1,93,2,1,2,69,2155,51
2409484,150,153,1,93,2,1,2,76,1309,14
2409488,150,153,1,93,2,1,2,84,1037,21
2409492,150,153,1,93,2,1,2,93,30901,21
2409496,150,153,1,93,2,1,2,99,30931,21
2409500,150,153,1,93,2,1,2,113,30871,81
2409502,150,153,1,93,2,1,2,116,30086,21
2409506,150,153,1,93,2,1,2,120,1218,21
2409510,150,153,1,93,2,1,2,124,30624,31
2409514,150,153,1,93,2,1,2,132,2290,81
2409518,150,153,1,93,2,1,2,143,30662,31
2409522,150,153,1,93,2,1,2,149,30698,21
2409526,150,153,1,93,2,1,2,155,1342,81
2409530,150,153,1,93,2,1,2,162,30061,81
2409534,150,153,1,93,2,1,2,168,30418,14
2409538,150,153,1,93,2,2,1,30,1273,71
2409542,150,153,1,93,2,2,1,62,26849,71
2409546,150,153,1,93,2,2,1,95,31044,31
2409550,150,153,1,93,2,2,1,115,2293,31
2409554,150,153,1,93,2,2,1,165,2185,71
2409558,150,153,1,93,2,2,2,4,2297,51
2409562,150,153,1,93,2,2,2,9,30683,81
2409566,150,153,1,93,2,2,2,18,2287,14
2409570,150,153,1,93,2,2,2,26,4299,41
2409574,150,153,1,93,2,2,2,33,30419,14
2409578,150,153,1,93,2,2,2,38,30860,81
2409582,150,153,1,93,2,2,2,49,1101,21
2409586,150,153,1,93,2,2,2,59,30328,81
2409590,150,153,1,93,2,2,2,64,2336,81
2409594,150,153,1,93,2,2,2,72,30209,14
2409598,150,153,1,93,2,2,2,79,27091,41
2409602,150,153,1,93,2,2,2,86,30218,41
2409606,150,153,1,93,2,2,2,94,26891,14
2409610,150,153,1,93,2,2,2,102,30046,21
2409614,150,153,1,93,2,2,2,116,30086,21
2409618,150,153,1,93,2,2,2,120,1218,21
2409622,150,153,1,93,2,2,2,125,2218,21
2409626,150,153,1,93,2,2,2,134,30162,81
2409630,150,153,1,93,2,2,2,145,30897,21
2409634,150,153,1,93,2,2,2,153,2132,51
2409638,150,153,1,93,2,2,2,158,26580,81
2409642,150,153,1,93,2,2,2,166,30886,21
2409646,150,153,1,93,2,3,1,7,2338,51
2409650,150,153,1,93,2,3,1,48,30708,71
2409654,150,153,1,93,2,3,1,63,4173,51
2409658,150,153,1,93,2,3,1,91,204,71
2409662,150,153,1,93,2,3,1,119,30210,51
2409666,150,153,1,93,2,3,2,1,2170,21
2409670,150,153,1,93,2,3,2,6,2136,21
2409674,150,153,1,93,2,3,2,14,2119,21
2409678,150,153,1,93,2,3,2,21,30834,21
2409682,150,153,1,93,2,3,2,29,1330,21
2409686,150,153,1,93,2,3,2,35,2134,41
2409690,150,153,1,93,2,3,2,40,30813,31
2409694,150,153,1,93,2,3,2,53,26840,81
2409698,150,153,1,93,2,3,2,61,30423,41
2409702,150,153,1,93,2,3,2,72,30209,14
2409706,150,153,1,93,2,3,2,79,27091,41
2409710,150,153,1,93,2,3,2,86,30218,41
2409714,150,153,1,93,2,3,2,94,26891,14
2409718,150,153,1,93,2,3,2,100,30431,14
2409722,150,153,1,93,2,3,2,113,30871,81
2409726,150,153,1,93,2,3,2,118,30747,14
2409730,150,153,1,93,2,3,2,123,26865,21
2409734,150,153,1,93,2,3,2,129,30872,81
2409738,150,153,1,93,2,3,2,141,4091,81
2409742,150,153,1,93,2,3,2,148,2113,14
2409746,150,153,1,93,2,3,2,155,1342,81
2409750,150,153,1,93,2,3,2,163,30428,21
2409754,150,153,1,93,2,4,1,4,2297,51
2409758,150,153,1,93,2,4,1,25,26765,71
2409503,150,153,1,93,2,1,2,117,30806,41
2409507,150,153,1,93,2,1,2,121,30723,41
2409511,150,153,1,93,2,1,2,125,2218,21
2409515,150,153,1,93,2,1,2,134,30162,81
2409519,150,153,1,93,2,1,2,144,2151,21
2409523,150,153,1,93,2,1,2,152,30679,21
2409527,150,153,1,93,2,1,2,157,30826,21
2409531,150,153,1,93,2,1,2,163,30428,21
2409535,150,153,1,93,2,2,1,10,30719,31
2409539,150,153,1,93,2,2,1,40,30813,31
2409543,150,153,1,93,2,2,1,66,26527,71
2409547,150,153,1,93,2,2,1,96,26788,71
2409551,150,153,1,93,2,2,1,124,30624,31
2409555,150,153,1,93,2,2,2,1,2170,21
2409559,150,153,1,93,2,2,2,5,30933,81
2409563,150,153,1,93,2,2,2,11,2285,21
2409567,150,153,1,93,2,2,2,20,30943,81
2409571,150,153,1,93,2,2,2,28,2292,81
2409575,150,153,1,93,2,2,2,34,30075,21
2409579,150,153,1,93,2,2,2,39,2245,14
2409583,150,153,1,93,2,2,2,53,26840,81
2409587,150,153,1,93,2,2,2,60,30661,21
2409591,150,153,1,93,2,2,2,65,2138,21
2409595,150,153,1,93,2,2,2,74,2317,81
2409599,150,153,1,93,2,2,2,81,30734,21
2409603,150,153,1,93,2,2,2,88,30451,21
2409607,150,153,1,93,2,2,2,97,2325,21
2409611,150,153,1,93,2,2,2,103,27008,81
2409615,150,153,1,93,2,2,2,117,30806,41
2409619,150,153,1,93,2,2,2,121,30723,41
2409623,150,153,1,93,2,2,2,127,2299,21
2409627,150,153,1,93,2,2,2,139,30849,21
2409631,150,153,1,93,2,2,2,148,2113,14
2409635,150,153,1,93,2,2,2,154,30737,21
2409639,150,153,1,93,2,2,2,159,30807,21
2409643,150,153,1,93,2,2,2,167,30812,81
2409647,150,153,1,93,2,3,1,22,2196,71
2409651,150,153,1,93,2,3,1,54,2177,51
2409655,150,153,1,93,2,3,1,66,26527,71
2409659,150,153,1,93,2,3,1,96,26788,71
2409663,150,153,1,93,2,3,1,153,2132,51
2409667,150,153,1,93,2,3,2,2,2302,81
2409671,150,153,1,93,2,3,2,9,30683,81
2409675,150,153,1,93,2,3,2,15,30619,81
2409679,150,153,1,93,2,3,2,23,30640,21
2409683,150,153,1,93,2,3,2,32,30907,21
2409687,150,153,1,93,2,3,2,37,1193,21
2409691,150,153,1,93,2,3,2,44,30879,21
2409695,150,153,1,93,2,3,2,57,2332,14
2409699,150,153,1,93,2,3,2,64,2336,81
2409703,150,153,1,93,2,3,2,74,2317,81
2409707,150,153,1,93,2,3,2,81,30734,21
2409711,150,153,1,93,2,3,2,88,30451,21
2409715,150,153,1,93,2,3,2,95,31044,31
2409719,150,153,1,93,2,3,2,102,30046,21
2409723,150,153,1,93,2,3,2,115,2293,31
2409727,150,153,1,93,2,3,2,120,1218,21
2409731,150,153,1,93,2,3,2,124,30624,31
2409735,150,153,1,93,2,3,2,132,2290,81
2409739,150,153,1,93,2,3,2,143,30662,31
2409743,150,153,1,93,2,3,2,149,30698,21
2409747,150,153,1,93,2,3,2,157,30826,21
2409751,150,153,1,93,2,3,2,166,30886,21
2409755,150,153,1,93,2,4,1,7,2338,51
2409759,150,153,1,93,2,4,1,30,1273,71
2409504,150,153,1,93,2,1,2,118,30747,14
2409508,150,153,1,93,2,1,2,122,30614,81
2409512,150,153,1,93,2,1,2,127,2299,21
2409516,150,153,1,93,2,1,2,139,30849,21
2409520,150,153,1,93,2,1,2,145,30897,21
2409524,150,153,1,93,2,1,2,153,2132,51
2409528,150,153,1,93,2,1,2,158,26580,81
2409532,150,153,1,93,2,1,2,166,30886,21
2409536,150,153,1,93,2,2,1,22,2196,71
2409540,150,153,1,93,2,2,1,48,30708,71
2409544,150,153,1,93,2,2,1,89,27163,71
2409548,150,153,1,93,2,2,1,109,2239,71
2409552,150,153,1,93,2,2,1,143,30662,31
2409556,150,153,1,93,2,2,2,2,2302,81
2409560,150,153,1,93,2,2,2,6,2136,21
2409564,150,153,1,93,2,2,2,14,2119,21
2409568,150,153,1,93,2,2,2,21,30834,21
2409572,150,153,1,93,2,2,2,29,1330,21
2409576,150,153,1,93,2,2,2,35,2134,41
2409580,150,153,1,93,2,2,2,44,30879,21
2409584,150,153,1,93,2,2,2,54,2177,51
2409588,150,153,1,93,2,2,2,61,30423,41
2409592,150,153,1,93,2,2,2,68,1105,21
2409596,150,153,1,93,2,2,2,75,30429,21
2409600,150,153,1,93,2,2,2,83,2309,21
2409604,150,153,1,93,2,2,2,90,1146,21
2409608,150,153,1,93,2,2,2,99,30931,21
2409612,150,153,1,93,2,2,2,111,30045,81
2409616,150,153,1,93,2,2,2,118,30747,14
2409620,150,153,1,93,2,2,2,122,30614,81
2409624,150,153,1,93,2,2,2,129,30872,81
2409628,150,153,1,93,2,2,2,141,4091,81
2409632,150,153,1,93,2,2,2,149,30698,21
2409636,150,153,1,93,2,2,2,155,1342,81
2409640,150,153,1,93,2,2,2,162,30061,81
2409644,150,153,1,93,2,2,2,168,30418,14
2409648,150,153,1,93,2,3,1,25,26765,71
2409652,150,153,1,93,2,3,1,56,26513,71
2409656,150,153,1,93,2,3,1,69,2155,51
2409660,150,153,1,93,2,3,1,109,2239,71
2409664,150,153,1,93,2,3,1,156,30434,71
2409668,150,153,1,93,2,3,2,3,30884,21
2409672,150,153,1,93,2,3,2,10,30719,31
2409676,150,153,1,93,2,3,2,18,2287,14
2409680,150,153,1,93,2,3,2,26,4299,41
2409684,150,153,1,93,2,3,2,33,30419,14
2409688,150,153,1,93,2,3,2,38,30860,81
2409692,150,153,1,93,2,3,2,46,30837,21
2409696,150,153,1,93,2,3,2,59,30328,81
2409700,150,153,1,93,2,3,2,65,2138,21
2409704,150,153,1,93,2,3,2,75,30429,21
2409708,150,153,1,93,2,3,2,83,2309,21
2409712,150,153,1,93,2,3,2,90,1146,21
2409716,150,153,1,93,2,3,2,97,2325,21
2409720,150,153,1,93,2,3,2,103,27008,81
2409724,150,153,1,93,2,3,2,116,30086,21
2409728,150,153,1,93,2,3,2,121,30723,41
2409732,150,153,1,93,2,3,2,125,2218,21
2409736,150,153,1,93,2,3,2,134,30162,81
2409740,150,153,1,93,2,3,2,144,2151,21
2409744,150,153,1,93,2,3,2,152,30679,21
2409748,150,153,1,93,2,3,2,159,30807,21
2409752,150,153,1,93,2,3,2,167,30812,81
2409756,150,153,1,93,2,4,1,10,30719,31
2409760,150,153,1,93,2,4,1,40,30813,31
2409501,150,153,1,93,2,1,2,115,2293,31
2409505,150,153,1,93,2,1,2,119,30210,51
2409509,150,153,1,93,2,1,2,123,26865,21
2409513,150,153,1,93,2,1,2,129,30872,81
2409517,150,153,1,93,2,1,2,141,4091,81
2409521,150,153,1,93,2,1,2,148,2113,14
2409525,150,153,1,93,2,1,2,154,30737,21
2409529,150,153,1,93,2,1,2,159,30807,21
2409533,150,153,1,93,2,1,2,167,30812,81
2409537,150,153,1,93,2,2,1,25,26765,71
2409541,150,153,1,93,2,2,1,56,26513,71
2409545,150,153,1,93,2,2,1,91,204,71
2409549,150,153,1,93,2,2,1,114,30427,71
2409553,150,153,1,93,2,2,1,156,30434,71
2409557,150,153,1,93,2,2,2,3,30884,21
2409561,150,153,1,93,2,2,2,7,2338,51
2409565,150,153,1,93,2,2,2,15,30619,81
2409569,150,153,1,93,2,2,2,23,30640,21
2409573,150,153,1,93,2,2,2,32,30907,21
2409577,150,153,1,93,2,2,2,37,1193,21
2409581,150,153,1,93,2,2,2,46,30837,21
2409585,150,153,1,93,2,2,2,57,2332,14
2409589,150,153,1,93,2,2,2,63,4173,51
2409593,150,153,1,93,2,2,2,69,2155,51
2409597,150,153,1,93,2,2,2,76,1309,14
2409601,150,153,1,93,2,2,2,84,1037,21
2409605,150,153,1,93,2,2,2,93,30901,21
2409609,150,153,1,93,2,2,2,100,30431,14
2409613,150,153,1,93,2,2,2,113,30871,81
2409617,150,153,1,93,2,2,2,119,30210,51
2409621,150,153,1,93,2,2,2,123,26865,21
2409625,150,153,1,93,2,2,2,132,2290,81
2409629,150,153,1,93,2,2,2,144,2151,21
2409633,150,153,1,93,2,2,2,152,30679,21
2409637,150,153,1,93,2,2,2,157,30826,21
2409641,150,153,1,93,2,2,2,163,30428,21
2409645,150,153,1,93,2,3,1,4,2297,51
2409649,150,153,1,93,2,3,1,30,1273,71
2409653,150,153,1,93,2,3,1,62,26849,71
2409657,150,153,1,93,2,3,1,89,27163,71
2409661,150,153,1,93,2,3,1,114,30427,71
2409665,150,153,1,93,2,3,1,165,2185,71
2409669,150,153,1,93,2,3,2,5,30933,81
2409673,150,153,1,93,2,3,2,11,2285,21
2409677,150,153,1,93,2,3,2,20,30943,81
2409681,150,153,1,93,2,3,2,28,2292,81
2409685,150,153,1,93,2,3,2,34,30075,21
2409689,150,153,1,93,2,3,2,39,2245,14
2409693,150,153,1,93,2,3,2,49,1101,21
2409697,150,153,1,93,2,3,2,60,30661,21
2409701,150,153,1,93,2,3,2,68,1105,21
2409705,150,153,1,93,2,3,2,76,1309,14
2409709,150,153,1,93,2,3,2,84,1037,21
2409713,150,153,1,93,2,3,2,93,30901,21
2409717,150,153,1,93,2,3,2,99,30931,21
2409721,150,153,1,93,2,3,2,111,30045,81
2409725,150,153,1,93,2,3,2,117,30806,41
2409729,150,153,1,93,2,3,2,122,30614,81
2409733,150,153,1,93,2,3,2,127,2299,21
2409737,150,153,1,93,2,3,2,139,30849,21
2409741,150,153,1,93,2,3,2,145,30897,21
2409745,150,153,1,93,2,3,2,154,30737,21
2409749,150,153,1,93,2,3,2,162,30061,81
2409753,150,153,1,93,2,3,2,168,30418,14
2409757,150,153,1,93,2,4,1,22,2196,71
2409762,150,153,1,93,2,4,1,54,2177,51
2409766,150,153,1,93,2,4,1,66,26527,71
2409770,150,153,1,93,2,4,1,95,31044,31
2409774,150,153,1,93,2,4,1,115,2293,31
2409778,150,153,1,93,2,4,1,153,2132,51
2409782,150,153,1,93,2,4,2,2,2302,81
2409786,150,153,1,93,2,4,2,9,30683,81
2409790,150,153,1,93,2,4,2,18,2287,14
2409794,150,153,1,93,2,4,2,26,4299,41
2409798,150,153,1,93,2,4,2,33,30419,14
2409802,150,153,1,93,2,4,2,38,30860,81
2409806,150,153,1,93,2,4,2,49,1101,21
2409810,150,153,1,93,2,4,2,60,30661,21
2409814,150,153,1,93,2,4,2,68,1105,21
2409818,150,153,1,93,2,4,2,76,1309,14
2409822,150,153,1,93,2,4,2,84,1037,21
2409826,150,153,1,93,2,4,2,93,30901,21
2409830,150,153,1,93,2,4,2,100,30431,14
2409834,150,153,1,93,2,4,2,113,30871,81
2409838,150,153,1,93,2,4,2,120,1218,21
2409842,150,153,1,93,2,4,2,125,2218,21
2409846,150,153,1,93,2,4,2,134,30162,81
2409850,150,153,1,93,2,4,2,145,30897,21
