NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
335878,130,132,1,10,2,4,1,80,NULL,71
335879,130,132,1,10,2,4,1,82,NULL,41
335880,130,132,1,10,2,4,1,83,NULL,21
335881,130,132,1,10,2,4,1,84,NULL,21
335882,130,132,1,10,2,4,1,86,NULL,21
335883,130,132,1,10,2,4,1,87,NULL,71
335884,130,132,1,10,2,4,1,89,NULL,71
335885,130,132,1,10,2,4,1,90,NULL,21
335886,130,132,1,10,2,4,1,92,NULL,14
335887,130,132,1,10,2,4,1,93,NULL,21
335888,130,132,1,10,2,4,1,94,NULL,71
335889,130,132,1,10,2,4,1,98,NULL,81
335890,130,132,1,10,2,4,1,99,NULL,71
335891,130,132,1,10,2,4,1,100,NULL,71
335892,130,132,1,10,2,4,1,102,NULL,51
335893,130,132,1,10,2,4,1,105,NULL,71
335894,130,132,1,10,2,4,1,107,NULL,41
335895,130,132,1,10,2,4,1,108,NULL,51
335896,130,132,1,10,2,4,1,109,NULL,71
335897,130,132,1,10,2,4,1,110,NULL,21
335898,130,132,1,10,2,4,1,111,NULL,71
335899,130,132,1,10,2,4,1,112,NULL,41
335900,130,132,1,10,2,4,1,114,NULL,51
335901,130,132,1,10,2,4,1,115,NULL,21
335902,130,132,1,10,2,4,1,117,NULL,21
335903,130,132,1,10,2,4,1,120,NULL,71
335904,130,132,1,10,2,4,1,121,NULL,21
335905,130,132,1,10,2,4,1,122,NULL,71
335906,130,132,1,10,2,4,1,123,NULL,21
335907,130,132,1,10,2,4,1,124,NULL,21
335908,130,132,1,10,2,4,1,125,NULL,71
335909,130,132,1,10,2,4,1,126,NULL,51
335910,130,132,1,10,2,4,1,128,NULL,41
335911,130,132,1,10,2,4,1,129,NULL,21
335912,130,132,1,10,2,4,1,130,NULL,71
335913,130,132,1,10,2,4,1,131,NULL,21
335914,130,132,1,10,2,4,1,132,NULL,41
335915,130,132,1,10,2,4,1,133,NULL,21
335916,130,132,1,10,2,4,1,135,NULL,21
335917,130,132,1,10,2,4,1,137,NULL,21
335918,130,132,1,10,2,4,1,138,NULL,21
335919,130,132,1,10,2,4,1,139,NULL,41
335920,130,132,1,10,2,4,1,140,NULL,71
335921,130,132,1,10,2,4,1,141,NULL,14
335922,130,132,1,10,2,4,1,142,NULL,51
335923,130,132,1,10,2,4,1,144,NULL,21
335924,130,132,1,10,2,4,1,145,NULL,71
335925,130,132,1,10,2,4,1,146,NULL,21
335926,130,132,1,10,2,4,1,147,NULL,71
335927,130,132,1,10,2,4,1,148,NULL,51
335928,130,132,1,10,2,4,1,149,NULL,21
335929,130,132,1,10,2,4,1,150,NULL,21
335930,130,132,1,10,2,4,1,152,NULL,21
335931,130,132,1,10,2,4,1,153,NULL,71
335932,130,132,1,10,2,4,1,155,NULL,21
335933,130,132,1,10,2,4,1,156,NULL,71
335934,130,132,1,10,2,4,1,157,NULL,51
335935,130,132,1,10,2,4,1,888,740,21
335936,130,132,1,10,2,4,2,10,NULL,71
335937,130,132,1,10,2,4,2,127,NULL,21
335938,130,132,1,10,2,5,1,2,NULL,71
335939,130,132,1,10,2,5,1,5,NULL,71
335940,130,132,1,10,2,5,1,10,NULL,71
335941,130,132,1,10,2,5,1,12,NULL,71
335942,130,132,1,10,2,5,1,14,NULL,71
335943,130,132,1,10,2,5,1,17,NULL,71
335944,130,132,1,10,2,5,1,19,NULL,71
335945,130,132,1,10,2,5,1,31,NULL,71
335946,130,132,1,10,2,5,1,35,NULL,71
335947,130,132,1,10,2,5,1,42,NULL,71
335948,130,132,1,10,2,5,1,47,NULL,71
335949,130,132,1,10,2,5,1,49,NULL,71
335950,130,132,1,10,2,5,1,55,NULL,81
335951,130,132,1,10,2,5,1,57,NULL,71
335952,130,132,1,10,2,5,1,60,NULL,71
335953,130,132,1,10,2,5,1,64,NULL,71
335954,130,132,1,10,2,5,1,67,NULL,71
335955,130,132,1,10,2,5,1,71,NULL,71
335956,130,132,1,10,2,5,1,74,NULL,71
335957,130,132,1,10,2,5,1,80,NULL,71
335958,130,132,1,10,2,5,1,87,NULL,71
335959,130,132,1,10,2,5,1,89,NULL,71
335960,130,132,1,10,2,5,1,91,NULL,71
335961,130,132,1,10,2,5,1,94,NULL,71
335962,130,132,1,10,2,5,1,99,NULL,71
335963,130,132,1,10,2,5,1,100,NULL,71
335964,130,132,1,10,2,5,1,105,NULL,71
335965,130,132,1,10,2,5,1,109,NULL,71
335966,130,132,1,10,2,5,1,111,NULL,71
335967,130,132,1,10,2,5,1,120,NULL,71
335968,130,132,1,10,2,5,1,122,NULL,71
335969,130,132,1,10,2,5,1,125,NULL,71
335970,130,132,1,10,2,5,1,130,NULL,71
335971,130,132,1,10,2,5,1,134,NULL,71
335972,130,132,1,10,2,5,1,140,NULL,71
335973,130,132,1,10,2,5,1,145,NULL,71
335974,130,132,1,10,2,5,1,147,NULL,71
335975,130,132,1,10,2,5,1,153,NULL,71
335976,130,132,1,10,2,5,1,156,NULL,71
335977,130,132,1,10,2,5,2,3,NULL,21
335978,130,132,1,10,2,5,2,4,NULL,51
335979,130,132,1,10,2,5,2,6,NULL,21
335980,130,132,1,10,2,5,2,7,NULL,51
335981,130,132,1,10,2,5,2,9,NULL,21
335982,130,132,1,10,2,5,2,15,NULL,21
335983,130,132,1,10,2,5,2,16,NULL,41
335984,130,132,1,10,2,5,2,18,NULL,21
335985,130,132,1,10,2,5,2,21,NULL,21
335986,130,132,1,10,2,5,2,22,NULL,21
335987,130,132,1,10,2,5,2,27,NULL,41
335988,130,132,1,10,2,5,2,28,NULL,21
335989,130,132,1,10,2,5,2,29,NULL,21
335990,130,132,1,10,2,5,2,30,NULL,21
335991,130,132,1,10,2,5,2,32,NULL,21
335992,130,132,1,10,2,5,2,33,NULL,21
335993,130,132,1,10,2,5,2,34,NULL,21
335994,130,132,1,10,2,5,2,36,NULL,21
335995,130,132,1,10,2,5,2,37,NULL,21
335996,130,132,1,10,2,5,2,38,NULL,41
335997,130,132,1,10,2,5,2,39,NULL,21
335998,130,132,1,10,2,5,2,40,NULL,14
335999,130,132,1,10,2,5,2,41,NULL,21
336000,130,132,1,10,2,5,2,43,NULL,21
336001,130,132,1,10,2,5,2,45,NULL,51
336002,130,132,1,10,2,5,2,46,NULL,21
336003,130,132,1,10,2,5,2,48,NULL,21
336004,130,132,1,10,2,5,2,50,NULL,51
336005,130,132,1,10,2,5,2,51,NULL,41
336006,130,132,1,10,2,5,2,52,NULL,21
336007,130,132,1,10,2,5,2,54,NULL,14
336008,130,132,1,10,2,5,2,56,NULL,21
336009,130,132,1,10,2,5,2,58,NULL,51
336010,130,132,1,10,2,5,2,61,NULL,21
336011,130,132,1,10,2,5,2,62,NULL,41
336012,130,132,1,10,2,5,2,63,NULL,51
336013,130,132,1,10,2,5,2,65,NULL,21
336014,130,132,1,10,2,5,2,66,NULL,21
336015,130,132,1,10,2,5,2,68,NULL,21
336016,130,132,1,10,2,5,2,69,NULL,21
336017,130,132,1,10,2,5,2,72,NULL,21
336018,130,132,1,10,2,5,2,75,NULL,51
336019,130,132,1,10,2,5,2,76,NULL,41
336020,130,132,1,10,2,5,2,77,NULL,21
336021,130,132,1,10,2,5,2,78,NULL,21
336022,130,132,1,10,2,5,2,79,NULL,21
336023,130,132,1,10,2,5,2,81,NULL,21
336024,130,132,1,10,2,5,2,82,NULL,41
336025,130,132,1,10,2,5,2,83,NULL,21
336026,130,132,1,10,2,5,2,84,NULL,21
336027,130,132,1,10,2,5,2,86,NULL,21
336028,130,132,1,10,2,5,2,90,NULL,21
336029,130,132,1,10,2,5,2,92,NULL,14
336030,130,132,1,10,2,5,2,93,NULL,21
336031,130,132,1,10,2,5,2,102,NULL,51
336032,130,132,1,10,2,5,2,104,NULL,21
336033,130,132,1,10,2,5,2,107,NULL,41
336034,130,132,1,10,2,5,2,108,NULL,51
336035,130,132,1,10,2,5,2,110,NULL,21
336036,130,132,1,10,2,5,2,112,NULL,41
336037,130,132,1,10,2,5,2,114,NULL,51
336038,130,132,1,10,2,5,2,115,NULL,21
336039,130,132,1,10,2,5,2,117,NULL,21
336040,130,132,1,10,2,5,2,118,NULL,21
336041,130,132,1,10,2,5,2,121,NULL,21
336042,130,132,1,10,2,5,2,123,NULL,21
336043,130,132,1,10,2,5,2,124,NULL,21
336044,130,132,1,10,2,5,2,126,NULL,51
336045,130,132,1,10,2,5,2,127,NULL,21
336046,130,132,1,10,2,5,2,128,NULL,41
336047,130,132,1,10,2,5,2,129,NULL,21
336048,130,132,1,10,2,5,2,131,NULL,21
336049,130,132,1,10,2,5,2,132,NULL,41
336050,130,132,1,10,2,5,2,133,NULL,21
336051,130,132,1,10,2,5,2,135,NULL,21
336052,130,132,1,10,2,5,2,137,NULL,21
336053,130,132,1,10,2,5,2,138,NULL,21
336054,130,132,1,10,2,5,2,139,NULL,41
336055,130,132,1,10,2,5,2,141,NULL,14
336056,130,132,1,10,2,5,2,142,NULL,51
336057,130,132,1,10,2,5,2,144,NULL,21
336058,130,132,1,10,2,5,2,146,NULL,21
336059,130,132,1,10,2,5,2,148,NULL,51
336060,130,132,1,10,2,5,2,149,NULL,21
336061,130,132,1,10,2,5,2,150,NULL,21
336062,130,132,1,10,2,5,2,152,NULL,21
336063,130,132,1,10,2,5,2,155,NULL,21
336064,130,132,1,10,2,5,2,157,NULL,51
336065,130,132,1,10,2,5,2,888,740,21
336066,130,132,1,10,2,6,1,2,NULL,71
336067,130,132,1,10,2,6,1,5,NULL,71
336068,130,132,1,10,2,6,1,10,NULL,71
336069,130,132,1,10,2,6,1,12,NULL,71
336070,130,132,1,10,2,6,1,14,NULL,71
336071,130,132,1,10,2,6,1,17,NULL,71
336072,130,132,1,10,2,6,1,19,NULL,71
336073,130,132,1,10,2,6,1,31,NULL,71
336074,130,132,1,10,2,6,1,35,NULL,71
336075,130,132,1,10,2,6,1,42,NULL,71
336076,130,132,1,10,2,6,1,47,NULL,71
336077,130,132,1,10,2,6,1,49,NULL,71
336078,130,132,1,10,2,6,1,55,NULL,81
336079,130,132,1,10,2,6,1,57,NULL,71
336080,130,132,1,10,2,6,1,60,NULL,71
336081,130,132,1,10,2,6,1,64,NULL,71
336082,130,132,1,10,2,6,1,67,NULL,71
336083,130,132,1,10,2,6,1,71,NULL,71
336084,130,132,1,10,2,6,1,74,NULL,71
336085,130,132,1,10,2,6,1,80,NULL,71
336086,130,132,1,10,2,6,1,87,NULL,71
336087,130,132,1,10,2,6,1,89,NULL,71
336088,130,132,1,10,2,6,1,91,NULL,71
336089,130,132,1,10,2,6,1,94,NULL,71
336090,130,132,1,10,2,6,1,98,NULL,81
336091,130,132,1,10,2,6,1,99,NULL,71
336092,130,132,1,10,2,6,1,100,NULL,71
336093,130,132,1,10,2,6,1,105,NULL,71
336094,130,132,1,10,2,6,1,109,NULL,71
336095,130,132,1,10,2,6,1,111,NULL,71
336096,130,132,1,10,2,6,1,120,NULL,71
336097,130,132,1,10,2,6,1,122,NULL,71
336098,130,132,1,10,2,6,1,125,NULL,71
336099,130,132,1,10,2,6,1,130,NULL,71
336100,130,132,1,10,2,6,1,134,NULL,71
336101,130,132,1,10,2,6,1,140,NULL,71
336102,130,132,1,10,2,6,1,145,NULL,71
336103,130,132,1,10,2,6,1,147,NULL,71
336104,130,132,1,10,2,6,1,153,NULL,71
336105,130,132,1,10,2,6,1,156,NULL,71
336106,130,132,1,10,2,6,2,3,NULL,21
336107,130,132,1,10,2,6,2,4,NULL,51
336108,130,132,1,10,2,6,2,6,NULL,21
336109,130,132,1,10,2,6,2,7,NULL,51
336110,130,132,1,10,2,6,2,9,NULL,21
336111,130,132,1,10,2,6,2,15,NULL,21
336112,130,132,1,10,2,6,2,16,NULL,41
336113,130,132,1,10,2,6,2,18,NULL,21
336114,130,132,1,10,2,6,2,21,NULL,21
336115,130,132,1,10,2,6,2,22,NULL,21
336116,130,132,1,10,2,6,2,27,NULL,41
336117,130,132,1,10,2,6,2,28,NULL,21
336118,130,132,1,10,2,6,2,29,NULL,21
336119,130,132,1,10,2,6,2,30,NULL,21
336120,130,132,1,10,2,6,2,32,NULL,21
336121,130,132,1,10,2,6,2,33,NULL,21
336122,130,132,1,10,2,6,2,34,NULL,21
336123,130,132,1,10,2,6,2,36,NULL,21
336124,130,132,1,10,2,6,2,37,NULL,21
336125,130,132,1,10,2,6,2,38,NULL,41
336126,130,132,1,10,2,6,2,39,NULL,21
336127,130,132,1,10,2,6,2,40,NULL,14
336128,130,132,1,10,2,6,2,41,NULL,21
336129,130,132,1,10,2,6,2,43,NULL,21
336130,130,132,1,10,2,6,2,45,NULL,51
336131,130,132,1,10,2,6,2,46,NULL,21
336132,130,132,1,10,2,6,2,48,NULL,21
336133,130,132,1,10,2,6,2,50,NULL,51
336134,130,132,1,10,2,6,2,51,NULL,41
336135,130,132,1,10,2,6,2,52,NULL,21
336136,130,132,1,10,2,6,2,54,NULL,14
336137,130,132,1,10,2,6,2,56,NULL,21
336138,130,132,1,10,2,6,2,58,NULL,51
336139,130,132,1,10,2,6,2,61,NULL,21
336140,130,132,1,10,2,6,2,62,NULL,41
336141,130,132,1,10,2,6,2,63,NULL,51
336142,130,132,1,10,2,6,2,65,NULL,21
336143,130,132,1,10,2,6,2,66,NULL,21
336144,130,132,1,10,2,6,2,68,NULL,21
336145,130,132,1,10,2,6,2,69,NULL,21
336146,130,132,1,10,2,6,2,70,NULL,14
336147,130,132,1,10,2,6,2,72,NULL,21
336148,130,132,1,10,2,6,2,75,NULL,51
336149,130,132,1,10,2,6,2,76,NULL,41
336150,130,132,1,10,2,6,2,77,NULL,21
336151,130,132,1,10,2,6,2,78,NULL,21
336152,130,132,1,10,2,6,2,79,NULL,21
336153,130,132,1,10,2,6,2,81,NULL,21
336154,130,132,1,10,2,6,2,82,NULL,41
336155,130,132,1,10,2,6,2,83,NULL,21
336156,130,132,1,10,2,6,2,84,NULL,21
336157,130,132,1,10,2,6,2,86,NULL,21
336158,130,132,1,10,2,6,2,90,NULL,21
336159,130,132,1,10,2,6,2,92,NULL,14
336160,130,132,1,10,2,6,2,93,NULL,21
336161,130,132,1,10,2,6,2,102,NULL,51
336162,130,132,1,10,2,6,2,104,NULL,21
336163,130,132,1,10,2,6,2,107,NULL,41
336164,130,132,1,10,2,6,2,108,NULL,51
336165,130,132,1,10,2,6,2,110,NULL,21
336166,130,132,1,10,2,6,2,112,NULL,41
336167,130,132,1,10,2,6,2,114,NULL,51
336168,130,132,1,10,2,6,2,115,NULL,21
336169,130,132,1,10,2,6,2,117,NULL,21
336170,130,132,1,10,2,6,2,118,NULL,21
336171,130,132,1,10,2,6,2,121,NULL,21
336172,130,132,1,10,2,6,2,123,NULL,21
336173,130,132,1,10,2,6,2,124,NULL,21
336174,130,132,1,10,2,6,2,126,NULL,51
336175,130,132,1,10,2,6,2,127,NULL,21
336176,130,132,1,10,2,6,2,128,NULL,41
336177,130,132,1,10,2,6,2,129,NULL,21
336178,130,132,1,10,2,6,2,131,NULL,21
336179,130,132,1,10,2,6,2,132,NULL,41
336180,130,132,1,10,2,6,2,133,NULL,21
336181,130,132,1,10,2,6,2,135,NULL,21
336182,130,132,1,10,2,6,2,137,NULL,21
336183,130,132,1,10,2,6,2,138,NULL,21
336184,130,132,1,10,2,6,2,139,NULL,41
336185,130,132,1,10,2,6,2,141,NULL,14
336186,130,132,1,10,2,6,2,142,NULL,51
336187,130,132,1,10,2,6,2,144,NULL,21
336188,130,132,1,10,2,6,2,146,NULL,21
336189,130,132,1,10,2,6,2,148,NULL,51
336190,130,132,1,10,2,6,2,149,NULL,21
336191,130,132,1,10,2,6,2,150,NULL,21
336192,130,132,1,10,2,6,2,152,NULL,21
336193,130,132,1,10,2,6,2,155,NULL,21
336194,130,132,1,10,2,6,2,157,NULL,51
336195,130,132,1,10,2,6,2,888,740,21
336196,130,132,1,10,2,7,1,2,NULL,71
336197,130,132,1,10,2,7,1,5,NULL,71
336198,130,132,1,10,2,7,1,10,NULL,71
336199,130,132,1,10,2,7,1,12,NULL,71
336200,130,132,1,10,2,7,1,14,NULL,71
336201,130,132,1,10,2,7,1,17,NULL,71
336202,130,132,1,10,2,7,1,19,NULL,71
336203,130,132,1,10,2,7,1,31,NULL,71
336204,130,132,1,10,2,7,1,35,NULL,71
336205,130,132,1,10,2,7,1,42,NULL,71
336206,130,132,1,10,2,7,1,47,NULL,71
336207,130,132,1,10,2,7,1,49,NULL,71
336208,130,132,1,10,2,7,1,55,NULL,81
336209,130,132,1,10,2,7,1,57,NULL,71
336210,130,132,1,10,2,7,1,60,NULL,71
336211,130,132,1,10,2,7,1,64,NULL,71
336212,130,132,1,10,2,7,1,67,NULL,71
336213,130,132,1,10,2,7,1,71,NULL,71
336214,130,132,1,10,2,7,1,74,NULL,71
336215,130,132,1,10,2,7,1,80,NULL,71
336216,130,132,1,10,2,7,1,87,NULL,71
336217,130,132,1,10,2,7,1,89,NULL,71
336218,130,132,1,10,2,7,1,91,NULL,71
336219,130,132,1,10,2,7,1,94,NULL,71
336220,130,132,1,10,2,7,1,98,NULL,81
336221,130,132,1,10,2,7,1,99,NULL,71
336222,130,132,1,10,2,7,1,100,NULL,71
336223,130,132,1,10,2,7,1,105,NULL,71
336224,130,132,1,10,2,7,1,109,NULL,71
336225,130,132,1,10,2,7,1,111,NULL,71
336226,130,132,1,10,2,7,1,120,NULL,71
336227,130,132,1,10,2,7,1,122,NULL,71
336228,130,132,1,10,2,7,1,125,NULL,71
336229,130,132,1,10,2,7,1,130,NULL,71
336230,130,132,1,10,2,7,1,134,NULL,71
336231,130,132,1,10,2,7,1,140,NULL,71
336232,130,132,1,10,2,7,1,145,NULL,71
336233,130,132,1,10,2,7,1,147,NULL,71
336234,130,132,1,10,2,7,1,153,NULL,71
336235,130,132,1,10,2,7,1,156,NULL,71
336236,130,132,1,10,2,7,2,3,NULL,21
336237,130,132,1,10,2,7,2,4,NULL,51
336238,130,132,1,10,2,7,2,6,NULL,21
336239,130,132,1,10,2,7,2,7,NULL,51
336240,130,132,1,10,2,7,2,9,NULL,21
336241,130,132,1,10,2,7,2,15,NULL,21
336242,130,132,1,10,2,7,2,16,NULL,41
336243,130,132,1,10,2,7,2,18,NULL,21
336244,130,132,1,10,2,7,2,21,NULL,21
336245,130,132,1,10,2,7,2,22,NULL,21
336246,130,132,1,10,2,7,2,27,NULL,41
336247,130,132,1,10,2,7,2,28,NULL,21
336248,130,132,1,10,2,7,2,29,NULL,21
336249,130,132,1,10,2,7,2,30,NULL,21
336250,130,132,1,10,2,7,2,32,NULL,21
336251,130,132,1,10,2,7,2,33,NULL,21
336252,130,132,1,10,2,7,2,34,NULL,21
336253,130,132,1,10,2,7,2,36,NULL,21
336254,130,132,1,10,2,7,2,37,NULL,21
336255,130,132,1,10,2,7,2,38,NULL,41
336256,130,132,1,10,2,7,2,39,NULL,21
336257,130,132,1,10,2,7,2,40,NULL,14
336258,130,132,1,10,2,7,2,41,NULL,21
336259,130,132,1,10,2,7,2,43,NULL,21
336260,130,132,1,10,2,7,2,45,NULL,51
336261,130,132,1,10,2,7,2,46,NULL,21
336262,130,132,1,10,2,7,2,48,NULL,21
336263,130,132,1,10,2,7,2,50,NULL,51
336264,130,132,1,10,2,7,2,51,NULL,41
336265,130,132,1,10,2,7,2,52,NULL,21
336266,130,132,1,10,2,7,2,54,NULL,14
336267,130,132,1,10,2,7,2,56,NULL,21
336268,130,132,1,10,2,7,2,58,NULL,51
336269,130,132,1,10,2,7,2,61,NULL,21
336270,130,132,1,10,2,7,2,62,NULL,41
336271,130,132,1,10,2,7,2,63,NULL,51
336272,130,132,1,10,2,7,2,65,NULL,21
336273,130,132,1,10,2,7,2,66,NULL,21
336274,130,132,1,10,2,7,2,68,NULL,21
336275,130,132,1,10,2,7,2,69,NULL,21
336276,130,132,1,10,2,7,2,70,NULL,14
336277,130,132,1,10,2,7,2,72,NULL,21
336278,130,132,1,10,2,7,2,75,NULL,51
336279,130,132,1,10,2,7,2,76,NULL,41
336280,130,132,1,10,2,7,2,77,NULL,21
336281,130,132,1,10,2,7,2,78,NULL,21
336282,130,132,1,10,2,7,2,79,NULL,21
336283,130,132,1,10,2,7,2,81,NULL,21
336284,130,132,1,10,2,7,2,82,NULL,41
336285,130,132,1,10,2,7,2,83,NULL,21
336286,130,132,1,10,2,7,2,84,NULL,21
336287,130,132,1,10,2,7,2,86,NULL,21
336288,130,132,1,10,2,7,2,90,NULL,21
336289,130,132,1,10,2,7,2,92,NULL,14
336290,130,132,1,10,2,7,2,93,NULL,21
336291,130,132,1,10,2,7,2,102,NULL,51
336292,130,132,1,10,2,7,2,104,NULL,21
336293,130,132,1,10,2,7,2,107,NULL,41
336294,130,132,1,10,2,7,2,108,NULL,51
336295,130,132,1,10,2,7,2,110,NULL,21
336296,130,132,1,10,2,7,2,112,NULL,41
336297,130,132,1,10,2,7,2,114,NULL,51
336298,130,132,1,10,2,7,2,115,NULL,21
336299,130,132,1,10,2,7,2,117,NULL,21
336300,130,132,1,10,2,7,2,118,NULL,21
336301,130,132,1,10,2,7,2,121,NULL,21
336302,130,132,1,10,2,7,2,123,NULL,21
336303,130,132,1,10,2,7,2,124,NULL,21
336304,130,132,1,10,2,7,2,126,NULL,51
336305,130,132,1,10,2,7,2,127,NULL,21
336306,130,132,1,10,2,7,2,128,NULL,41
336307,130,132,1,10,2,7,2,129,NULL,21
336308,130,132,1,10,2,7,2,131,NULL,21
336309,130,132,1,10,2,7,2,132,NULL,41
336310,130,132,1,10,2,7,2,133,NULL,21
336311,130,132,1,10,2,7,2,135,NULL,21
336312,130,132,1,10,2,7,2,137,NULL,21
336313,130,132,1,10,2,7,2,138,NULL,21
336314,130,132,1,10,2,7,2,139,NULL,41
336315,130,132,1,10,2,7,2,141,NULL,14
336316,130,132,1,10,2,7,2,142,NULL,51
336317,130,132,1,10,2,7,2,144,NULL,21
336318,130,132,1,10,2,7,2,146,NULL,21
336319,130,132,1,10,2,7,2,148,NULL,51
336320,130,132,1,10,2,7,2,149,NULL,21
336321,130,132,1,10,2,7,2,150,NULL,21
336322,130,132,1,10,2,7,2,152,NULL,21
336323,130,132,1,10,2,7,2,155,NULL,21
336324,130,132,1,10,2,7,2,157,NULL,51
336325,130,132,1,10,2,7,2,888,740,21
336326,130,132,1,10,2,8,1,2,NULL,71
336327,130,132,1,10,2,8,1,5,NULL,71
336328,130,132,1,10,2,8,1,7,NULL,51
336329,130,132,1,10,2,8,1,10,NULL,71
336330,130,132,1,10,2,8,1,12,NULL,71
336331,130,132,1,10,2,8,1,14,NULL,71
336332,130,132,1,10,2,8,1,17,NULL,71
336333,130,132,1,10,2,8,1,19,NULL,71
336334,130,132,1,10,2,8,1,27,NULL,41
336335,130,132,1,10,2,8,1,31,NULL,71
336336,130,132,1,10,2,8,1,35,NULL,71
336337,130,132,1,10,2,8,1,42,NULL,71
336338,130,132,1,10,2,8,1,47,NULL,71
336339,130,132,1,10,2,8,1,49,NULL,71
336340,130,132,1,10,2,8,1,51,NULL,41
336341,130,132,1,10,2,8,1,55,NULL,81
336342,130,132,1,10,2,8,1,57,NULL,71
336343,130,132,1,10,2,8,1,58,NULL,51
336344,130,132,1,10,2,8,1,60,NULL,71
336345,130,132,1,10,2,8,1,64,NULL,71
336346,130,132,1,10,2,8,1,67,NULL,71
336347,130,132,1,10,2,8,1,71,NULL,71
336348,130,132,1,10,2,8,1,74,NULL,71
336349,130,132,1,10,2,8,1,75,NULL,51
336350,130,132,1,10,2,8,1,76,NULL,41
336351,130,132,1,10,2,8,1,80,NULL,71
336352,130,132,1,10,2,8,1,82,NULL,41
336353,130,132,1,10,2,8,1,87,NULL,71
336354,130,132,1,10,2,8,1,89,NULL,71
336355,130,132,1,10,2,8,1,91,NULL,71
336356,130,132,1,10,2,8,1,94,NULL,71
336357,130,132,1,10,2,8,1,98,NULL,81
336358,130,132,1,10,2,8,1,99,NULL,71
336359,130,132,1,10,2,8,1,100,NULL,71
336360,130,132,1,10,2,8,1,102,NULL,51
336361,130,132,1,10,2,8,1,105,NULL,71
336362,130,132,1,10,2,8,1,107,NULL,41
336363,130,132,1,10,2,8,1,109,NULL,71
336364,130,132,1,10,2,8,1,111,NULL,71
336365,130,132,1,10,2,8,1,114,NULL,51
336366,130,132,1,10,2,8,1,120,NULL,71
336367,130,132,1,10,2,8,1,122,NULL,71
336368,130,132,1,10,2,8,1,125,NULL,71
336369,130,132,1,10,2,8,1,126,NULL,51
336370,130,132,1,10,2,8,1,128,NULL,41
336371,130,132,1,10,2,8,1,130,NULL,71
336372,130,132,1,10,2,8,1,134,NULL,71
336373,130,132,1,10,2,8,1,139,NULL,41
336374,130,132,1,10,2,8,1,140,NULL,71
336375,130,132,1,10,2,8,1,142,NULL,51
336376,130,132,1,10,2,8,1,145,NULL,71
336377,130,132,1,10,2,8,1,147,NULL,71
336378,130,132,1,10,2,8,1,148,NULL,51
336379,130,132,1,10,2,8,1,153,NULL,71
336380,130,132,1,10,2,8,1,156,NULL,71
336381,130,132,1,10,2,8,2,3,NULL,21
336382,130,132,1,10,2,8,2,4,NULL,51
336383,130,132,1,10,2,8,2,6,NULL,21
336384,130,132,1,10,2,8,2,9,NULL,21
336385,130,132,1,10,2,8,2,15,NULL,21
336386,130,132,1,10,2,8,2,16,NULL,41
336387,130,132,1,10,2,8,2,18,NULL,21
336388,130,132,1,10,2,8,2,21,NULL,21
336389,130,132,1,10,2,8,2,28,NULL,21
336390,130,132,1,10,2,8,2,29,NULL,21
336391,130,132,1,10,2,8,2,30,NULL,21
336392,130,132,1,10,2,8,2,32,NULL,21
336393,130,132,1,10,2,8,2,33,NULL,21
336394,130,132,1,10,2,8,2,34,NULL,21
336395,130,132,1,10,2,8,2,36,NULL,21
336396,130,132,1,10,2,8,2,37,NULL,21
336397,130,132,1,10,2,8,2,38,NULL,41
336398,130,132,1,10,2,8,2,39,NULL,21
336399,130,132,1,10,2,8,2,40,NULL,14
336400,130,132,1,10,2,8,2,41,NULL,21
336401,130,132,1,10,2,8,2,43,NULL,21
336402,130,132,1,10,2,8,2,45,NULL,51
336403,130,132,1,10,2,8,2,46,NULL,21
336404,130,132,1,10,2,8,2,48,NULL,21
336405,130,132,1,10,2,8,2,50,NULL,51
336406,130,132,1,10,2,8,2,52,NULL,21
336407,130,132,1,10,2,8,2,54,NULL,14
336408,130,132,1,10,2,8,2,56,NULL,21
336409,130,132,1,10,2,8,2,61,NULL,21
336410,130,132,1,10,2,8,2,62,NULL,41
336411,130,132,1,10,2,8,2,65,NULL,21
336412,130,132,1,10,2,8,2,66,NULL,21
336413,130,132,1,10,2,8,2,68,NULL,21
336414,130,132,1,10,2,8,2,69,NULL,21
336415,130,132,1,10,2,8,2,70,NULL,14
336416,130,132,1,10,2,8,2,72,NULL,21
336417,130,132,1,10,2,8,2,78,NULL,21
336418,130,132,1,10,2,8,2,79,NULL,21
336419,130,132,1,10,2,8,2,81,NULL,21
336420,130,132,1,10,2,8,2,83,NULL,21
336421,130,132,1,10,2,8,2,84,NULL,21
336422,130,132,1,10,2,8,2,86,NULL,21
336423,130,132,1,10,2,8,2,90,NULL,21
336424,130,132,1,10,2,8,2,92,NULL,14
336425,130,132,1,10,2,8,2,93,NULL,21
336426,130,132,1,10,2,8,2,104,NULL,21
336427,130,132,1,10,2,8,2,108,NULL,51
336428,130,132,1,10,2,8,2,110,NULL,21
336429,130,132,1,10,2,8,2,112,NULL,41
336430,130,132,1,10,2,8,2,115,NULL,21
336431,130,132,1,10,2,8,2,117,NULL,21
336432,130,132,1,10,2,8,2,121,NULL,21
336433,130,132,1,10,2,8,2,123,NULL,21
336434,130,132,1,10,2,8,2,124,NULL,21
336435,130,132,1,10,2,8,2,127,NULL,21
