NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1717703,142,143,1,2,2,5,1,87,2323,81
1717704,142,143,1,2,2,5,1,88,2304,21
1717705,142,143,1,2,2,5,1,98,2325,21
1717706,142,143,1,2,2,5,1,100,1197,21
1717707,142,143,1,2,2,5,1,101,2311,81
1717708,142,143,1,2,2,5,1,103,1311,21
1717709,142,143,1,2,2,5,1,110,2129,21
1717710,142,143,1,2,2,5,1,123,2218,21
1717711,142,143,1,2,2,5,1,127,4123,21
1717712,142,143,1,2,2,5,1,129,2300,21
1717713,142,143,1,2,2,5,1,132,2290,81
1717714,142,143,1,2,2,5,1,135,2307,21
1717715,142,143,1,2,2,5,1,137,1251,21
1717716,142,143,1,2,2,5,1,139,2109,21
1717717,142,143,1,2,2,5,1,141,1168,21
1717718,142,143,1,2,2,5,1,142,2303,21
1717719,142,143,1,2,2,5,1,144,2318,81
1717720,142,143,1,2,2,5,1,146,2151,21
1717721,142,143,1,2,2,5,1,147,1348,41
1717722,142,143,1,2,2,5,1,148,1216,21
1717723,142,143,1,2,2,5,1,151,1019,21
1717724,142,143,1,2,2,5,1,152,1342,81
1717725,142,143,1,2,2,5,1,154,1320,21
1717726,142,143,1,2,2,5,1,156,2259,21
1717727,142,143,1,2,2,5,1,157,2284,81
1717728,142,143,1,2,2,5,1,158,710,21
1717729,142,143,1,2,2,5,1,163,798,21
1717730,142,143,1,2,2,5,1,164,2110,21
1717731,142,143,1,2,2,5,1,165,2326,81
1717732,142,143,1,2,2,5,1,888,252,21
1717733,142,143,1,2,2,5,2,5,2320,51
1717734,142,143,1,2,2,5,2,8,2158,71
1717735,142,143,1,2,2,5,2,9,2338,51
1717736,142,143,1,2,2,5,2,14,2196,71
1717737,142,143,1,2,2,5,2,16,2340,51
1717738,142,143,1,2,2,5,2,19,1219,71
1717739,142,143,1,2,2,5,2,20,2287,14
1717740,142,143,1,2,2,5,2,27,1273,71
1717741,142,143,1,2,2,5,2,29,2291,51
1717742,142,143,1,2,2,5,2,33,2245,14
1717743,142,143,1,2,2,5,2,34,2313,51
1717744,142,143,1,2,2,5,2,38,2152,41
1717745,142,143,1,2,2,5,2,41,2331,51
1717746,142,143,1,2,2,5,2,43,1289,14
1717747,142,143,1,2,2,5,2,45,2144,51
1717748,142,143,1,2,2,5,2,48,2157,71
1717749,142,143,1,2,2,5,2,50,2156,51
1717750,142,143,1,2,2,5,2,52,2216,31
1717751,142,143,1,2,2,5,2,53,1155,71
1717752,142,143,1,2,2,5,2,54,2099,41
1717753,142,143,1,2,2,5,2,56,2332,14
1717754,142,143,1,2,2,5,2,64,2191,71
1717755,142,143,1,2,2,5,2,65,2184,51
1717756,142,143,1,2,2,5,2,72,2315,51
1717757,142,143,1,2,2,5,2,74,1310,41
1717758,142,143,1,2,2,5,2,80,4092,51
1717759,142,143,1,2,2,5,2,84,2149,41
1717760,142,143,1,2,2,5,2,97,2322,51
1717761,142,143,1,2,2,5,2,99,702,71
1717762,142,143,1,2,2,5,2,102,357,71
1717763,142,143,1,2,2,5,2,104,26958,31
1717764,142,143,1,2,2,5,2,111,2189,51
1717765,142,143,1,2,2,5,2,114,1301,41
1717766,142,143,1,2,2,5,2,116,2293,31
1717767,142,143,1,2,2,5,2,117,2298,14
1717768,142,143,1,2,2,5,2,120,2141,41
1717769,142,143,1,2,2,5,2,122,2294,71
1717770,142,143,1,2,2,5,2,126,2329,51
1717771,142,143,1,2,2,5,2,128,1008,71
1717772,142,143,1,2,2,5,2,133,2146,41
1717773,142,143,1,2,2,5,2,134,1139,71
1717774,142,143,1,2,2,5,2,136,382,41
1717775,142,143,1,2,2,5,2,138,2312,51
1717776,142,143,1,2,2,5,2,143,2162,71
1717777,142,143,1,2,2,5,2,145,4120,51
1717778,142,143,1,2,2,5,2,149,2113,14
1717779,142,143,1,2,2,5,2,150,1033,71
1717780,142,143,1,2,2,5,2,153,1187,71
1717781,142,143,1,2,2,5,2,155,2310,51
1717782,142,143,1,2,2,5,2,162,1144,71
1717783,142,143,1,2,4,1,1,3,2302,81
1717784,142,143,1,2,4,1,1,8,2158,71
1717785,142,143,1,2,4,1,1,12,4067,81
1717786,142,143,1,2,4,1,1,14,2196,71
1717787,142,143,1,2,4,1,1,17,26519,81
1717788,142,143,1,2,4,1,1,19,1219,71
1717789,142,143,1,2,4,1,1,20,2287,14
1717790,142,143,1,2,4,1,1,27,1273,71
1717791,142,143,1,2,4,1,1,33,2245,14
1717792,142,143,1,2,4,1,1,36,1154,21
1717793,142,143,1,2,4,1,1,37,1003,21
1717794,142,143,1,2,4,1,1,39,2330,81
1717795,142,143,1,2,4,1,1,43,1289,14
1717796,142,143,1,2,4,1,1,46,676,81
1717797,142,143,1,2,4,1,1,48,2157,71
1717798,142,143,1,2,4,1,1,53,1155,71
1717799,142,143,1,2,4,1,1,56,2332,14
1717800,142,143,1,2,4,1,1,64,2191,71
1717801,142,143,1,2,4,1,1,69,2336,81
1717802,142,143,1,2,4,1,1,73,26846,81
1717803,142,143,1,2,4,1,1,79,2335,24
1717804,142,143,1,2,4,1,1,87,2323,81
1717805,142,143,1,2,4,1,1,99,702,71
1717806,142,143,1,2,4,1,1,101,2311,81
1717807,142,143,1,2,4,1,1,102,357,71
1717808,142,143,1,2,4,1,1,117,2298,14
1717809,142,143,1,2,4,1,1,122,2294,71
1717810,142,143,1,2,4,1,1,128,1008,71
1717811,142,143,1,2,4,1,1,132,2290,81
1717812,142,143,1,2,4,1,1,134,1139,71
1717813,142,143,1,2,4,1,1,143,2162,71
1717814,142,143,1,2,4,1,1,144,2318,81
1717815,142,143,1,2,4,1,1,149,2113,14
1717816,142,143,1,2,4,1,1,150,1033,71
1717817,142,143,1,2,4,1,1,152,1342,81
1717818,142,143,1,2,4,1,1,153,1187,71
1717819,142,143,1,2,4,1,1,157,2284,81
1717820,142,143,1,2,4,1,1,162,1144,71
1717821,142,143,1,2,4,1,1,165,2326,81
1717822,142,143,1,2,4,1,2,1,2098,21
1717823,142,143,1,2,4,1,2,4,2306,21
1717824,142,143,1,2,4,1,2,5,2320,51
1717825,142,143,1,2,4,1,2,9,2338,51
1717826,142,143,1,2,4,1,2,10,141,21
1717827,142,143,1,2,4,1,2,13,2119,21
1717828,142,143,1,2,4,1,2,15,2106,21
1717829,142,143,1,2,4,1,2,16,2340,51
1717830,142,143,1,2,4,1,2,18,2145,21
1717831,142,143,1,2,4,1,2,29,2291,51
1717832,142,143,1,2,4,1,2,30,1330,21
1717833,142,143,1,2,4,1,2,32,2117,21
1717834,142,143,1,2,4,1,2,34,2313,51
1717835,142,143,1,2,4,1,2,35,2167,21
1717836,142,143,1,2,4,1,2,38,2152,41
1717837,142,143,1,2,4,1,2,41,2331,51
1717838,142,143,1,2,4,1,2,44,425,21
1717839,142,143,1,2,4,1,2,45,2144,51
1717840,142,143,1,2,4,1,2,50,2156,51
1717841,142,143,1,2,4,1,2,52,2216,31
1717842,142,143,1,2,4,1,2,54,2099,41
1717843,142,143,1,2,4,1,2,55,2135,21
1717844,142,143,1,2,4,1,2,60,401,21
1717845,142,143,1,2,4,1,2,63,2138,21
1717846,142,143,1,2,4,1,2,65,2184,51
1717847,142,143,1,2,4,1,2,71,2112,21
1717848,142,143,1,2,4,1,2,72,2315,51
1717849,142,143,1,2,4,1,2,74,1310,41
1717850,142,143,1,2,4,1,2,75,2308,21
1717851,142,143,1,2,4,1,2,78,1180,21
1717852,142,143,1,2,4,1,2,80,4092,51
1717853,142,143,1,2,4,1,2,81,2153,21
1717854,142,143,1,2,4,1,2,84,2149,41
1717855,142,143,1,2,4,1,2,88,2304,21
1717856,142,143,1,2,4,1,2,97,2322,51
1717857,142,143,1,2,4,1,2,98,2325,21
1717858,142,143,1,2,4,1,2,100,1197,21
1717859,142,143,1,2,4,1,2,103,1311,21
1717860,142,143,1,2,4,1,2,104,26958,31
1717861,142,143,1,2,4,1,2,110,2129,21
1717862,142,143,1,2,4,1,2,111,2189,51
1717863,142,143,1,2,4,1,2,114,1301,41
1717864,142,143,1,2,4,1,2,116,2293,31
1717865,142,143,1,2,4,1,2,120,2141,41
1717866,142,143,1,2,4,1,2,123,2218,21
1717867,142,143,1,2,4,1,2,126,2329,51
1717868,142,143,1,2,4,1,2,127,4123,21
1717869,142,143,1,2,4,1,2,129,2300,21
1717870,142,143,1,2,4,1,2,133,2146,41
1717871,142,143,1,2,4,1,2,135,2307,21
1717872,142,143,1,2,4,1,2,136,382,41
1717873,142,143,1,2,4,1,2,137,1251,21
1717874,142,143,1,2,4,1,2,138,2312,51
1717875,142,143,1,2,4,1,2,139,2109,21
1717876,142,143,1,2,4,1,2,141,1168,21
1717877,142,143,1,2,4,1,2,142,2303,21
1717878,142,143,1,2,4,1,2,145,4120,51
1717879,142,143,1,2,4,1,2,146,2151,21
1717880,142,143,1,2,4,1,2,147,1348,41
1717881,142,143,1,2,4,1,2,148,1216,21
1717882,142,143,1,2,4,1,2,151,1019,21
1717883,142,143,1,2,4,1,2,154,1320,21
1717884,142,143,1,2,4,1,2,155,2310,51
1717885,142,143,1,2,4,1,2,156,2259,21
1717886,142,143,1,2,4,1,2,158,710,21
1717887,142,143,1,2,4,1,2,163,798,21
1717888,142,143,1,2,4,1,2,164,2110,21
1717889,142,143,1,2,4,1,2,888,252,21
1717890,142,143,1,4,2,1,1,3,2302,81
1717891,142,143,1,4,2,1,1,7,1134,81
1717892,142,143,1,4,2,1,1,12,4067,81
1717893,142,143,1,4,2,1,1,14,2196,71
1717894,142,143,1,4,2,1,1,17,2288,81
1717895,142,143,1,4,2,1,1,26,2292,81
1717896,142,143,1,4,2,1,1,27,1273,71
1717897,142,143,1,4,2,1,1,38,2152,41
1717898,142,143,1,4,2,1,1,53,1155,71
1717899,142,143,1,4,2,1,1,73,2317,81
1717900,142,143,1,4,2,1,1,79,2335,24
1717901,142,143,1,4,2,1,1,93,2114,71
1717902,142,143,1,4,2,1,1,99,2301,71
1717903,142,143,1,4,2,1,1,101,2311,81
1717904,142,143,1,4,2,1,1,102,357,71
1717905,142,143,1,4,2,1,1,108,1152,81
1717906,142,143,1,4,2,1,1,109,2327,71
1717907,142,143,1,4,2,1,1,115,2328,71
1717908,142,143,1,4,2,1,1,125,1102,81
1717909,142,143,1,4,2,1,1,128,1008,71
1717910,142,143,1,4,2,1,1,132,2290,81
1717911,142,143,1,4,2,1,1,143,2162,71
1717912,142,143,1,4,2,1,1,150,1033,71
1717913,142,143,1,4,2,1,1,152,1342,81
1717914,142,143,1,4,2,1,1,157,2284,81
1717915,142,143,1,4,2,1,1,160,1124,81
1717916,142,143,1,4,2,1,1,162,1144,71
1717917,142,143,1,4,2,1,1,165,2326,81
1717918,142,143,1,4,2,1,2,1,2098,21
1717919,142,143,1,4,2,1,2,2,4069,51
1717920,142,143,1,4,2,1,2,4,2306,21
1717921,142,143,1,4,2,1,2,5,2320,51
1717922,142,143,1,4,2,1,2,6,1001,21
1717923,142,143,1,4,2,1,2,9,2338,51
1717924,142,143,1,4,2,1,2,10,141,21
1717925,142,143,1,4,2,1,2,13,2119,21
1717926,142,143,1,4,2,1,2,15,2106,21
1717927,142,143,1,4,2,1,2,16,2340,51
1717928,142,143,1,4,2,1,2,18,4065,21
1717929,142,143,1,4,2,1,2,20,2287,14
1717930,142,143,1,4,2,1,2,22,2286,31
1717931,142,143,1,4,2,1,2,23,2339,41
1717932,142,143,1,4,2,1,2,28,130,21
1717933,142,143,1,4,2,1,2,29,2291,51
1717934,142,143,1,4,2,1,2,33,2245,14
1717935,142,143,1,4,2,1,2,35,1112,21
1717936,142,143,1,4,2,1,2,40,1181,21
1717937,142,143,1,4,2,1,2,41,2331,51
1717938,142,143,1,4,2,1,2,43,1289,14
1717939,142,143,1,4,2,1,2,45,2144,51
1717940,142,143,1,4,2,1,2,47,1006,21
1717941,142,143,1,4,2,1,2,54,2099,41
1717942,142,143,1,4,2,1,2,55,2172,21
1717943,142,143,1,4,2,1,2,56,2332,14
1717944,142,143,1,4,2,1,2,58,2177,51
1717945,142,143,1,4,2,1,2,59,2337,31
1717946,142,143,1,4,2,1,2,63,2138,21
1717947,142,143,1,4,2,1,2,66,2122,41
1717948,142,143,1,4,2,1,2,67,1105,21
1717949,142,143,1,4,2,1,2,75,2308,21
1717950,142,143,1,4,2,1,2,78,1180,21
1717951,142,143,1,4,2,1,2,80,4092,51
1717952,142,143,1,4,2,1,2,81,2153,21
1717953,142,143,1,4,2,1,2,82,4096,21
1717954,142,143,1,4,2,1,2,84,2149,41
1717955,142,143,1,4,2,1,2,88,2304,21
1717956,142,143,1,4,2,1,2,96,4105,81
1717957,142,143,1,4,2,1,2,98,2325,21
1717958,142,143,1,4,2,1,2,100,1197,21
1717959,142,143,1,4,2,1,2,103,1311,21
1717960,142,143,1,4,2,1,2,104,4302,31
1717961,142,143,1,4,2,1,2,106,2154,21
1717962,142,143,1,4,2,1,2,107,1221,51
1717963,142,143,1,4,2,1,2,113,2305,21
1717964,142,143,1,4,2,1,2,114,1301,41
1717965,142,143,1,4,2,1,2,116,2293,31
1717966,142,143,1,4,2,1,2,121,1145,21
1717967,142,143,1,4,2,1,2,123,2218,21
1717968,142,143,1,4,2,1,2,127,2125,21
1717969,142,143,1,4,2,1,2,129,2300,21
1717970,142,143,1,4,2,1,2,130,2321,21
1717971,142,143,1,4,2,1,2,131,4131,51
1717972,142,143,1,4,2,1,2,133,2146,41
1717973,142,143,1,4,2,1,2,139,2109,21
1717974,142,143,1,4,2,1,2,141,1168,21
1717975,142,143,1,4,2,1,2,142,2303,21
1717976,142,143,1,4,2,1,2,146,4118,21
1717977,142,143,1,4,2,1,2,147,1348,41
1717978,142,143,1,4,2,1,2,154,1320,21
1717979,142,143,1,4,2,1,2,155,2310,51
1717980,142,143,1,4,2,1,2,158,710,21
1717981,142,143,1,4,2,1,2,159,2115,21
1717982,142,143,1,4,2,1,2,161,1129,51
1717983,142,143,1,4,2,1,2,163,798,21
1717984,142,143,1,4,2,1,2,164,2110,21
1717985,142,143,1,4,2,1,2,888,252,21
1717986,142,143,1,6,2,1,1,3,2302,81
1717987,142,143,1,6,2,1,1,7,1134,81
1717988,142,143,1,6,2,1,1,12,4067,81
1717989,142,143,1,6,2,1,1,17,2288,81
1717990,142,143,1,6,2,1,1,39,2330,81
1717991,142,143,1,6,2,1,1,62,1157,81
1717992,142,143,1,6,2,1,1,73,2317,81
1717993,142,143,1,6,2,1,1,96,4105,81
1717994,142,143,1,6,2,1,1,101,2311,81
1717995,142,143,1,6,2,1,1,108,1152,81
1717996,142,143,1,6,2,1,1,132,2290,81
1717997,142,143,1,6,2,1,1,152,1342,81
1717998,142,143,1,6,2,1,1,157,2284,81
1717999,142,143,1,6,2,1,1,160,1124,81
1718000,142,143,1,6,2,1,1,165,2326,81
1718001,142,143,1,6,2,1,2,2,4069,51
1718002,142,143,1,6,2,1,2,4,2306,21
1718003,142,143,1,6,2,1,2,5,2320,51
1718004,142,143,1,6,2,1,2,6,1001,21
1718005,142,143,1,6,2,1,2,8,2158,71
1718006,142,143,1,6,2,1,2,9,2338,51
1718007,142,143,1,6,2,1,2,10,141,21
1718008,142,143,1,6,2,1,2,13,2119,21
1718009,142,143,1,6,2,1,2,14,2196,71
1718010,142,143,1,6,2,1,2,15,2106,21
1718011,142,143,1,6,2,1,2,18,4065,21
1718012,142,143,1,6,2,1,2,19,1219,71
1718013,142,143,1,6,2,1,2,23,2339,41
1718014,142,143,1,6,2,1,2,27,1273,71
1718015,142,143,1,6,2,1,2,28,130,21
1718016,142,143,1,6,2,1,2,29,2291,51
1718017,142,143,1,6,2,1,2,33,2245,14
1718018,142,143,1,6,2,1,2,35,1112,21
1718019,142,143,1,6,2,1,2,40,1181,21
1718020,142,143,1,6,2,1,2,41,2331,51
1718021,142,143,1,6,2,1,2,42,2126,71
1718022,142,143,1,6,2,1,2,43,1289,14
1718023,142,143,1,6,2,1,2,44,425,21
1718024,142,143,1,6,2,1,2,45,2144,51
1718025,142,143,1,6,2,1,2,49,2172,21
1718026,142,143,1,6,2,1,2,53,1155,71
1718027,142,143,1,6,2,1,2,54,2099,41
1718028,142,143,1,6,2,1,2,55,4083,21
1718029,142,143,1,6,2,1,2,56,2332,14
1718030,142,143,1,6,2,1,2,58,2177,51
1718031,142,143,1,6,2,1,2,59,2337,31
1718032,142,143,1,6,2,1,2,61,2155,51
1718033,142,143,1,6,2,1,2,63,2138,21
1718034,142,143,1,6,2,1,2,66,2122,41
1718035,142,143,1,6,2,1,2,70,2111,21
1718036,142,143,1,6,2,1,2,78,1180,21
1718037,142,143,1,6,2,1,2,79,2335,24
1718038,142,143,1,6,2,1,2,80,4092,51
1718039,142,143,1,6,2,1,2,82,4096,21
1718040,142,143,1,6,2,1,2,83,1037,21
1718041,142,143,1,6,2,1,2,84,2149,41
1718042,142,143,1,6,2,1,2,88,2304,21
1718043,142,143,1,6,2,1,2,92,1146,21
1718044,142,143,1,6,2,1,2,93,2114,71
1718045,142,143,1,6,2,1,2,95,1120,14
1718046,142,143,1,6,2,1,2,98,2325,21
1718047,142,143,1,6,2,1,2,99,2301,71
1718048,142,143,1,6,2,1,2,100,1197,21
1718049,142,143,1,6,2,1,2,104,4302,31
1718050,142,143,1,6,2,1,2,106,2154,21
1718051,142,143,1,6,2,1,2,111,2189,51
1718052,142,143,1,6,2,1,2,113,2305,21
1718053,142,143,1,6,2,1,2,114,1301,41
1718054,142,143,1,6,2,1,2,115,2328,71
1718055,142,143,1,6,2,1,2,117,2298,14
1718056,142,143,1,6,2,1,2,121,1145,21
1718057,142,143,1,6,2,1,2,122,2294,71
1718058,142,143,1,6,2,1,2,123,2218,21
1718059,142,143,1,6,2,1,2,126,2329,51
1718060,142,143,1,6,2,1,2,127,2125,21
1718061,142,143,1,6,2,1,2,129,2300,21
1718062,142,143,1,6,2,1,2,131,4131,51
1718063,142,143,1,6,2,1,2,133,2146,41
1718064,142,143,1,6,2,1,2,134,1139,71
1718065,142,143,1,6,2,1,2,136,382,41
1718066,142,143,1,6,2,1,2,137,1251,21
1718067,142,143,1,6,2,1,2,138,2312,51
1718068,142,143,1,6,2,1,2,139,2109,21
1718069,142,143,1,6,2,1,2,143,2162,71
1718070,142,143,1,6,2,1,2,145,2132,51
1718071,142,143,1,6,2,1,2,146,4118,21
1718072,142,143,1,6,2,1,2,147,1348,41
1718073,142,143,1,6,2,1,2,149,2113,14
1718074,142,143,1,6,2,1,2,150,1033,71
1718075,142,143,1,6,2,1,2,151,1019,21
1718076,142,143,1,6,2,1,2,154,1320,21
1718077,142,143,1,6,2,1,2,155,2310,51
1718078,142,143,1,6,2,1,2,156,2259,21
1718079,142,143,1,6,2,1,2,158,710,21
1718080,142,143,1,6,2,1,2,159,2115,21
1718081,142,143,1,6,2,1,2,161,1129,51
1718082,142,143,1,6,2,1,2,162,1144,71
1718083,142,143,1,6,2,1,2,163,798,21
1718084,142,143,1,6,2,1,2,164,2110,21
1718085,142,143,1,6,2,1,2,888,2112,21
1718086,142,143,1,6,2,2,1,3,2302,81
1718087,142,143,1,6,2,2,1,7,1134,81
1718088,142,143,1,6,2,2,1,8,2158,71
1718089,142,143,1,6,2,2,1,12,4067,81
1718090,142,143,1,6,2,2,1,14,2196,71
1718091,142,143,1,6,2,2,1,17,2288,81
1718092,142,143,1,6,2,2,1,19,1219,71
1718093,142,143,1,6,2,2,1,27,1273,71
1718094,142,143,1,6,2,2,1,39,2330,81
1718095,142,143,1,6,2,2,1,42,2126,71
1718096,142,143,1,6,2,2,1,53,1155,71
1718097,142,143,1,6,2,2,1,62,1157,81
1718098,142,143,1,6,2,2,1,73,2317,81
1718099,142,143,1,6,2,2,1,79,2335,24
1718100,142,143,1,6,2,2,1,93,2114,71
1718101,142,143,1,6,2,2,1,96,4105,81
1718102,142,143,1,6,2,2,1,99,2301,71
1718103,142,143,1,6,2,2,1,101,2311,81
1718104,142,143,1,6,2,2,1,108,1152,81
1718105,142,143,1,6,2,2,1,115,2328,71
1718106,142,143,1,6,2,2,1,122,2294,71
1718107,142,143,1,6,2,2,1,132,2290,81
1718108,142,143,1,6,2,2,1,134,1139,71
1718109,142,143,1,6,2,2,1,143,2162,71
1718110,142,143,1,6,2,2,1,150,1033,71
1718111,142,143,1,6,2,2,1,152,1342,81
1718112,142,143,1,6,2,2,1,157,2284,81
1718113,142,143,1,6,2,2,1,160,1124,81
1718114,142,143,1,6,2,2,1,162,1144,71
1718115,142,143,1,6,2,2,1,165,2326,81
1718116,142,143,1,6,2,2,2,2,4069,51
1718117,142,143,1,6,2,2,2,4,2306,21
1718118,142,143,1,6,2,2,2,5,2320,51
1718119,142,143,1,6,2,2,2,6,1001,21
1718120,142,143,1,6,2,2,2,9,2338,51
1718121,142,143,1,6,2,2,2,10,141,21
1718122,142,143,1,6,2,2,2,13,2119,21
1718123,142,143,1,6,2,2,2,15,2106,21
1718124,142,143,1,6,2,2,2,18,4065,21
1718125,142,143,1,6,2,2,2,23,2339,41
1718126,142,143,1,6,2,2,2,28,130,21
1718127,142,143,1,6,2,2,2,29,2291,51
1718128,142,143,1,6,2,2,2,33,2245,14
1718129,142,143,1,6,2,2,2,35,1112,21
1718130,142,143,1,6,2,2,2,40,1181,21
1718131,142,143,1,6,2,2,2,41,2331,51
1718132,142,143,1,6,2,2,2,43,1289,14
1718133,142,143,1,6,2,2,2,44,425,21
1718134,142,143,1,6,2,2,2,45,2144,51
1718135,142,143,1,6,2,2,2,49,2172,21
1718136,142,143,1,6,2,2,2,54,2099,41
1718137,142,143,1,6,2,2,2,55,4083,21
1718138,142,143,1,6,2,2,2,56,2332,14
1718139,142,143,1,6,2,2,2,58,2177,51
1718140,142,143,1,6,2,2,2,59,2337,31
1718141,142,143,1,6,2,2,2,61,2155,51
1718142,142,143,1,6,2,2,2,63,2138,21
1718143,142,143,1,6,2,2,2,66,2122,41
1718144,142,143,1,6,2,2,2,70,2111,21
1718145,142,143,1,6,2,2,2,78,1180,21
1718146,142,143,1,6,2,2,2,80,4092,51
1718147,142,143,1,6,2,2,2,82,4096,21
1718148,142,143,1,6,2,2,2,83,1037,21
1718149,142,143,1,6,2,2,2,84,2149,41
1718150,142,143,1,6,2,2,2,88,2304,21
1718151,142,143,1,6,2,2,2,92,1146,21
1718152,142,143,1,6,2,2,2,95,1120,14
1718153,142,143,1,6,2,2,2,98,2325,21
1718154,142,143,1,6,2,2,2,100,1197,21
1718155,142,143,1,6,2,2,2,104,4302,31
1718156,142,143,1,6,2,2,2,106,2154,21
1718157,142,143,1,6,2,2,2,111,2189,51
1718158,142,143,1,6,2,2,2,113,2305,21
1718159,142,143,1,6,2,2,2,114,1301,41
1718160,142,143,1,6,2,2,2,117,2298,14
1718161,142,143,1,6,2,2,2,121,1145,21
1718162,142,143,1,6,2,2,2,123,2218,21
1718163,142,143,1,6,2,2,2,126,2329,51
1718164,142,143,1,6,2,2,2,127,2125,21
1718165,142,143,1,6,2,2,2,129,2300,21
1718166,142,143,1,6,2,2,2,131,4131,51
1718167,142,143,1,6,2,2,2,133,2146,41
1718168,142,143,1,6,2,2,2,136,382,41
1718169,142,143,1,6,2,2,2,137,1251,21
1718170,142,143,1,6,2,2,2,138,2312,51
1718171,142,143,1,6,2,2,2,139,2109,21
1718172,142,143,1,6,2,2,2,145,2132,51
1718173,142,143,1,6,2,2,2,146,4118,21
1718174,142,143,1,6,2,2,2,147,1348,41
1718175,142,143,1,6,2,2,2,149,2113,14
1718176,142,143,1,6,2,2,2,151,1019,21
1718177,142,143,1,6,2,2,2,154,1320,21
1718178,142,143,1,6,2,2,2,155,2310,51
1718179,142,143,1,6,2,2,2,156,2259,21
1718180,142,143,1,6,2,2,2,158,710,21
1718181,142,143,1,6,2,2,2,159,2115,21
1718182,142,143,1,6,2,2,2,161,1129,51
1718183,142,143,1,6,2,2,2,163,798,21
1718184,142,143,1,6,2,2,2,164,2110,21
1718185,142,143,1,6,2,2,2,888,2112,21
1718186,142,143,1,6,2,3,1,8,2158,71
1718187,142,143,1,6,2,3,1,14,2196,71
1718188,142,143,1,6,2,3,1,19,1219,71
1718189,142,143,1,6,2,3,1,27,1273,71
1718190,142,143,1,6,2,3,1,42,2126,71
1718191,142,143,1,6,2,3,1,53,1155,71
1718192,142,143,1,6,2,3,1,79,2335,24
1718193,142,143,1,6,2,3,1,93,2114,71
1718194,142,143,1,6,2,3,1,99,2301,71
1718195,142,143,1,6,2,3,1,115,2328,71
1718196,142,143,1,6,2,3,1,122,2294,71
1718197,142,143,1,6,2,3,1,134,1139,71
1718198,142,143,1,6,2,3,1,143,2162,71
1718199,142,143,1,6,2,3,1,150,1033,71
1718200,142,143,1,6,2,3,1,162,1144,71
1718201,142,143,1,6,2,3,2,2,4069,51
1718202,142,143,1,6,2,3,2,3,2302,81
1718203,142,143,1,6,2,3,2,4,2306,21
1718204,142,143,1,6,2,3,2,5,2320,51
1718205,142,143,1,6,2,3,2,6,1001,21
1718206,142,143,1,6,2,3,2,7,1134,81
1718207,142,143,1,6,2,3,2,9,2338,51
1718208,142,143,1,6,2,3,2,10,141,21
1718209,142,143,1,6,2,3,2,12,4067,81
1718210,142,143,1,6,2,3,2,13,2119,21
1718211,142,143,1,6,2,3,2,15,2106,21
1718212,142,143,1,6,2,3,2,17,2288,81
1718213,142,143,1,6,2,3,2,18,4065,21
1718214,142,143,1,6,2,3,2,23,2339,41
1718215,142,143,1,6,2,3,2,28,130,21
1718216,142,143,1,6,2,3,2,29,2291,51
1718217,142,143,1,6,2,3,2,33,2245,14
1718218,142,143,1,6,2,3,2,35,1112,21
1718219,142,143,1,6,2,3,2,39,2330,81
1718220,142,143,1,6,2,3,2,40,1181,21
1718221,142,143,1,6,2,3,2,41,2331,51
1718222,142,143,1,6,2,3,2,43,1289,14
1718223,142,143,1,6,2,3,2,44,425,21
1718224,142,143,1,6,2,3,2,45,2144,51
1718225,142,143,1,6,2,3,2,49,2172,21
1718226,142,143,1,6,2,3,2,54,2099,41
1718227,142,143,1,6,2,3,2,55,4083,21
1718228,142,143,1,6,2,3,2,56,2332,14
1718229,142,143,1,6,2,3,2,58,2177,51
1718230,142,143,1,6,2,3,2,59,2337,31
1718231,142,143,1,6,2,3,2,61,2155,51
1718232,142,143,1,6,2,3,2,62,1157,81
1718233,142,143,1,6,2,3,2,63,2138,21
1718234,142,143,1,6,2,3,2,66,2122,41
1718235,142,143,1,6,2,3,2,70,2111,21
1718236,142,143,1,6,2,3,2,73,2317,81
1718237,142,143,1,6,2,3,2,78,1180,21
1718238,142,143,1,6,2,3,2,80,4092,51
1718239,142,143,1,6,2,3,2,82,4096,21
1718240,142,143,1,6,2,3,2,83,1037,21
1718241,142,143,1,6,2,3,2,84,2149,41
1718242,142,143,1,6,2,3,2,88,2304,21
1718243,142,143,1,6,2,3,2,92,1146,21
1718244,142,143,1,6,2,3,2,95,1120,14
1718245,142,143,1,6,2,3,2,96,4105,81
1718246,142,143,1,6,2,3,2,98,2325,21
1718247,142,143,1,6,2,3,2,100,1197,21
1718248,142,143,1,6,2,3,2,101,2311,81
1718249,142,143,1,6,2,3,2,104,4302,31
1718250,142,143,1,6,2,3,2,106,2154,21
1718251,142,143,1,6,2,3,2,108,1152,81
1718252,142,143,1,6,2,3,2,111,2189,51
1718253,142,143,1,6,2,3,2,113,2305,21
1718254,142,143,1,6,2,3,2,114,1301,41
1718255,142,143,1,6,2,3,2,117,2298,14
1718256,142,143,1,6,2,3,2,121,1145,21
1718257,142,143,1,6,2,3,2,123,2218,21
1718258,142,143,1,6,2,3,2,126,2329,51
1718259,142,143,1,6,2,3,2,127,2125,21
1718260,142,143,1,6,2,3,2,129,2300,21
1718261,142,143,1,6,2,3,2,131,4131,51
